episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
46,3174,0.20442081987857819,0.26364174485206604,0.08398284763097763,0.5933647155761719,0,2,0,5,9,-1.25,0.9275335073471069,0.041769533919528715,14.208799993865899,13.24421773410326,14.39103050431373,14.219301367010281,15.062898141008606,14.32015196803301,14.192498051137338,16.05216589957178,15.179997375009863,18.078004309816283,15.192502528087438,16.338179561033783,13.757524706983183,14.379327683640652,14.1278162462514,13.706765827908699,13.842642409640268,12.338459999353368,11.66370032964382,12.411794231171934,12.553946562133815,11.726467368506903,11.515870006749092,10.651936816716113,10.761879949302237
46,3175,0.2048070877790451,0.269196093082428,-6.134156137704849e-05,0.5077726244926453,0,2,0,4,12,0.0,0.9245278835296631,0.041727764385609184,14.809835922776731,14.700318834000857,15.481690303189842,15.34401428804514,16.03810579755141,16.07200488060622,16.656624070432038,16.41127339077743,16.140570599612243,16.13984302206775,15.539365863038968,16.251806805906746,19.6765322902625,15.341111686583655,16.069911514725238,14.127247055935051,14.408746468129062,13.004993225431807,14.275320896372559,13.253221996846062,12.72189006127212,12.88429132106014,11.197241224130561,11.821894551068377,11.716635244391838
46,3176,0.20490434765815735,0.2747218608856201,0.012737791053950787,0.5671983957290649,0,2,0,5,9,-1.25,0.9215552806854248,0.041686036621223575,14.208799993865899,13.24421773410326,14.39103050431373,14.219301367010281,15.062898141008606,14.32015196803301,14.192498051137338,16.05216589957178,15.179997375009863,18.821168331057603,15.192502528087438,16.338179561033783,13.757524706983183,14.379327683640652,14.1278162462514,13.706765827908699,13.842642409640268,12.338459999353368,11.66370032964382,12.411794231171934,12.553946562133815,11.726467368506903,11.515870006749092,10.651936816716113,10.761879949302237
46,3177,0.20461253821849823,0.28007981181144714,-0.06542162597179413,0.4923384189605713,0,2,0,4,12,0.0,0.9184855222702026,0.04164435058460235,14.809835922776731,14.700318834000857,15.481690303189842,15.34401428804514,16.03810579755141,16.07200488060622,16.656624070432038,16.41127339077743,16.140570599612243,16.13984302206775,15.539365863038968,16.251806805906746,19.33298356622543,15.341111686583655,16.069911514725238,14.127247055935051,14.408746468129062,13.004993225431807,14.275320896372559,13.253221996846062,12.72189006127212,12.88429132106014,11.197241224130561,11.821894551068377,11.716635244391838
46,3178,0.2040862888097763,0.28550732135772705,-0.04747825488448143,0.5609158277511597,0,2,0,4,12,0.0,0.9149595499038696,0.041602706234017746,14.809835922776731,14.700318834000857,15.481690303189842,15.34401428804514,16.03810579755141,16.07200488060622,16.656624070432038,16.41127339077743,16.140570599612243,16.13984302206775,15.539365863038968,16.251806805906746,19.695706348261808,15.341111686583655,16.069911514725238,14.127247055935051,14.555020525695692,13.004993225431807,14.275320896372559,13.253221996846062,12.72189006127212,12.88429132106014,11.197241224130561,11.821894551068377,11.716635244391838
46,3179,0.2037331461906433,0.29161685705184937,-0.030693508684635162,0.628538966178894,0,2,0,5,9,-1.25,0.9114068150520325,0.04156110352778373,14.208799993865899,13.24421773410326,14.39103050431373,14.219301367010281,15.062898141008606,14.32015196803301,14.192498051137338,16.05216589957178,15.179997375009863,19.508088028495553,15.192502528087438,16.338179561033783,13.757524706983183,14.379327683640652,14.1278162462514,13.706765827908699,13.842642409640268,12.338459999353368,11.66370032964382,12.411794231171934,12.553946562133815,11.726467368506903,11.515870006749092,10.651936816716113,10.761879949302237
46,3180,0.20303162932395935,0.29764610528945923,-0.10472357273101807,0.562827467918396,0,2,0,5,9,-1.25,0.9081456661224365,0.04151954242425594,14.208799993865899,13.24421773410326,14.39103050431373,14.219301367010281,15.062898141008606,14.32015196803301,14.192498051137338,16.05216589957178,15.179997375009863,20.059041838562372,15.192502528087438,16.338179561033783,13.757524706983183,14.379327683640652,14.1278162462514,13.706765827908699,13.842642409640268,12.338459999353368,11.66370032964382,12.411794231171934,12.553946562133815,11.726467368506903,11.515870006749092,10.651936816716113,10.761879949302237
46,3181,0.2016231119632721,0.30307483673095703,-0.17300546169281006,0.5066487193107605,0,2,0,4,12,0.0,0.9046779274940491,0.04147802288183169,14.809835922776731,14.700318834000857,15.481690303189842,15.34401428804514,16.03810579755141,16.07200488060622,16.656624070432038,16.41127339077743,16.140570599612243,16.13984302206775,15.539365863038968,16.251806805906746,19.912854675274918,15.341111686583655,16.069911514725238,14.127247055935051,14.555020525695692,13.004993225431807,14.275320896372559,13.253221996846062,12.72189006127212,12.88429132106014,11.197241224130561,11.821894551068377,11.716635244391838
46,3182,0.20007109642028809,0.30874282121658325,-0.1465507596731186,0.5909116864204407,0,2,0,5,9,-1.25,0.9010912179946899,0.041436544858949854,14.208799993865899,13.24421773410326,14.39103050431373,14.219301367010281,15.062898141008606,14.32015196803301,14.192498051137338,16.05216589957178,15.179997375009863,19.049083986953594,15.192502528087438,16.338179561033783,13.757524706983183,14.379327683640652,14.1278162462514,13.706765827908699,13.842642409640268,12.338459999353368,11.66370032964382,12.411794231171934,12.553946562133815,11.726467368506903,11.515870006749092,10.651936816716113,10.761879949302237
46,3183,0.1982656717300415,0.31449776887893677,-0.21120238304138184,0.5420312881469727,0,3,0,4,24,5.0,0.8953266739845276,0.041395108314090906,1.1695592688545873,0.8619632774777084,0.8761260888318754,0.914857235346093,1.258840939697905,1.0955133158403771,0.6760529674357907,1.1519343479906379,0.6880190370503332,1.7898870634270219,2.1410855800682347,0.945596993750641,1.395491802232629,0.5321865933982077,1.7763193238352812,1.6905642887484893,1.6142494840647066,1.6788476320085388,1.5222458067206275,0.5144730352437817,1.0487930784211423,0.5117232945354894,1.5352000646136177,1.0057977836518903,8.681484884717445
46,3184,0.19837744534015656,0.3235326409339905,0.1748168021440506,1.1552388668060303,0,3,0,9,7,-2.0833333333333335,0.8882672190666199,0.04135371320577681,2.5441513701453635,3.202855723504172,3.210871721796564,2.5578257374669997,3.2101216071094854,3.0330235406963473,3.3389875460023903,8.705192365319391,3.6595551794799155,3.180055599723757,3.3848627960285276,2.8057196255580625,2.605456691017989,3.2200443629561155,2.9869900047612647,3.2945635295078404,3.5507091243033972,2.7308078482961995,2.6971651785849344,2.58591845100883,2.1693264369292153,1.8814103088812064,2.4116034690167476,2.438065317523041,0.8880004018933159
46,3185,0.19931723177433014,0.3342645466327667,0.02801358886063099,0.9890039563179016,0,3,0,8,5,-2.9166666666666665,0.8823791742324829,0.04131235949257103,3.4771288383478107,3.1332284159246933,3.7248510316920194,3.143131286788771,3.7773128207264186,7.615976191995942,4.0208958139030475,4.173985336242065,3.340283632621708,3.204187777382392,4.023341893995632,3.48140310145061,3.5117592044267623,3.5707327150924386,2.9382486855403323,2.9007045347498406,3.7396965706227947,2.9507840936568077,2.351634805905991,2.786259992470767,3.1248019544657937,3.341456231397692,2.8657680431243437,2.013804857446642,2.458543107563645
46,3186,0.19852083921432495,0.3429589867591858,-0.16620653867721558,0.7559455633163452,0,3,0,6,11,-0.41666666666666696,0.8768535256385803,0.04127104713307846,2.9690839646436524,3.4714770153123853,3.8887394708759238,3.3483652541381637,3.6789301368745777,3.974705504903483,5.610004602518872,3.88366942921397,3.882362976758478,4.151412315760639,4.493955487266448,9.116759066287552,5.687384215472109,4.6116959487075215,5.356160271518396,4.394475342981902,4.380204322675172,4.433465556158534,5.356802434810476,3.434883068940468,4.067933497445251,3.761041491442366,4.830789574589621,3.7185133037532885,3.8602337386274925
46,3187,0.1968735307455063,0.3509223461151123,-0.16880975663661957,0.8032512664794922,0,3,0,6,11,-0.41666666666666696,0.870852530002594,0.041229776085945385,2.9690839646436524,3.4714770153123853,3.8887394708759238,3.3483652541381637,3.6789301368745777,3.974705504903483,5.610004602518872,3.88366942921397,3.882362976758478,4.151412315760639,4.493955487266448,9.050059293637434,5.687384215472109,4.6116959487075215,5.356160271518396,4.394475342981902,4.380204322675172,4.433465556158534,5.356802434810476,3.434883068940468,4.067933497445251,3.761041491442366,4.830789574589621,3.7185133037532885,3.8602337386274925
46,3188,0.1952027529478073,0.3593709170818329,-0.1710173785686493,0.8522843718528748,0,3,0,7,6,-2.5,0.8652228713035583,0.04118854630985944,4.449507214466917,4.801819090137435,4.898686265569835,4.418717652275974,4.340463259182957,5.110135910027966,8.600097163615226,5.125281475952171,4.91220842374655,5.076352038538646,5.7707356125228815,5.663231491150961,6.054550567757229,4.3730830189997345,4.546139984537565,4.513335156033782,5.016133926962896,3.7779898724168604,4.434414083271553,3.240135029937401,4.626098357786869,3.9705025736329693,3.220090052500762,4.727077396260423,3.3557543512662225
46,3189,0.19267979264259338,0.3671199083328247,-0.3192475438117981,0.6917126774787903,0,3,0,6,11,-0.41666666666666696,0.8597013354301453,0.04114735776354959,2.9690839646436524,3.4714770153123853,3.8887394708759238,3.3483652541381637,3.6789301368745777,3.974705504903483,5.610004602518872,3.88366942921397,3.882362976758478,4.151412315760639,4.493955487266448,8.149105586551418,5.687384215472109,4.6116959487075215,5.356160271518396,4.394475342981902,4.380204322675172,4.433465556158534,5.356802434810476,3.434883068940468,4.067933497445251,3.761041491442366,4.830789574589621,3.7185133037532885,3.8602337386274925
46,3190,0.18957030773162842,0.37456467747688293,-0.31013956665992737,0.7593257427215576,0,3,0,6,11,-0.41666666666666696,0.8535489439964294,0.04110621040578604,2.9690839646436524,3.4714770153123853,3.8887394708759238,3.3483652541381637,3.6789301368745777,3.974705504903483,5.610004602518872,3.88366942921397,3.882362976758478,4.151412315760639,4.493955487266448,8.378312000077171,5.687384215472109,4.6116959487075215,5.356160271518396,4.394475342981902,4.380204322675172,4.433465556158534,5.356802434810476,3.434883068940468,4.067933497445251,3.761041491442366,4.830789574589621,3.7185133037532885,3.8602337386274925
46,3191,0.18654917180538177,0.3826892077922821,-0.3015514314174652,0.8272181749343872,0,3,0,7,6,-2.5,0.8476539850234985,0.04106510419538025,4.449507214466917,4.801819090137435,4.898686265569835,4.418717652275974,4.340463259182957,5.110135910027966,9.13469622208472,5.125281475952171,4.91220842374655,5.076352038538646,5.7707356125228815,5.663231491150961,6.054550567757229,4.3730830189997345,4.546139984537565,4.513335156033782,5.016133926962896,3.7779898724168604,4.434414083271553,3.240135029937401,4.626098357786869,3.9705025736329693,3.220090052500762,4.727077396260423,3.3557543512662225
46,3192,0.18278558552265167,0.3903154134750366,-0.43866029381752014,0.6877809166908264,0,3,0,6,11,-0.41666666666666696,0.84173983335495,0.04102403909118487,2.9690839646436524,3.4714770153123853,3.8887394708759238,3.3483652541381637,3.6789301368745777,3.974705504903483,5.610004602518872,3.88366942921397,3.882362976758478,4.151412315760639,4.493955487266448,8.80632194355506,5.687384215472109,4.6116959487075215,5.356160271518396,4.394475342981902,4.380204322675172,4.433465556158534,5.356802434810476,3.434883068940468,4.067933497445251,3.761041491442366,4.830789574589621,3.7185133037532885,3.8602337386274925
46,3193,0.1785345822572708,0.3978193402290344,-0.4205315113067627,0.771399736404419,0,3,0,6,11,-0.41666666666666696,0.8350364565849304,0.04098301505209369,2.9690839646436524,3.4714770153123853,3.8887394708759238,3.3483652541381637,3.6789301368745777,3.974705504903483,5.610004602518872,3.88366942921397,3.882362976758478,4.151412315760639,4.493955487266448,9.03962043330336,5.687384215472109,4.6116959487075215,5.356160271518396,4.394475342981902,4.380204322675172,4.433465556158534,5.356802434810476,3.434883068940468,4.067933497445251,3.761041491442366,4.830789574589621,3.7185133037532885,3.8602337386274925
46,3194,0.1744580715894699,0.4061570167541504,-0.4036176800727844,0.8542740345001221,0,3,0,7,6,-2.5,0.8284696936607361,0.040942032037041595,4.449507214466917,4.801819090137435,4.898686265569835,4.418717652275974,4.340463259182957,5.110135910027966,8.861562743943072,5.125281475952171,4.91220842374655,5.076352038538646,5.7707356125228815,5.663231491150961,6.054550567757229,4.3730830189997345,4.546139984537565,4.513335156033782,5.016133926962896,3.7779898724168604,4.434414083271553,3.240135029937401,4.626098357786869,3.9705025736329693,3.220090052500762,4.727077396260423,3.3557543512662225
47,3195,0.16972564160823822,0.4141622483730316,-0.5318182110786438,0.7326645851135254,0,3,-1,6,3,-3.75,-2.17669415473938,0.04090109000500455,3.9499767571093667,3.56710596469424,3.7578163959219664,5.7554019347011085,4.441955004414296,3.0831147100660883,3.58825616283883,4.194266829319125,3.406222231015227,3.0309841139156513,2.0507795206904493,3.9188152920832398,2.58332393640051,3.3720001540150655,3.26416851013091,4.2966182141400004,4.03398147540702,2.8545296949508376,3.0899175149655123,2.3031630507127887,1.519521405011708,3.8015385991799824,1.8591873554370464,1.5732196040323005,1.6034823227374868
47,3196,0.08232390880584717,-0.12328405678272247,0.15597563982009888,-0.12775269150733948,0,-1,0,-1,20,3.333333333333334,0.984941303730011,0.04086018891499955,23.318447201299165,26.88198232314449,26.761750084316326,28.22924706138004,27.712025441212575,28.94439560072053,26.84873546597032,29.20658108320475,28.434971657282443,28.95238219910341,32.107226999816895,31.70335590075995,34.78303007243193,32.89725036756831,30.37874511866829,32.315344486401365,31.107710120306255,30.75125300353535,29.71466126969367,31.89924068689079,39.024093173855825,30.472863746063187,33.924630034410804,31.03503347781699,30.666179410426754
47,3197,0.08518121391534805,-0.1227138414978981,0.38627877831459045,0.2063618004322052,0,-1,0,2,9,-1.25,0.9851341247558594,0.04081932872608455,13.643809028787862,13.802516751796938,10.574051162332392,14.031048447841718,15.992797263557067,10.685062672739404,18.546945816305676,17.14008352475703,15.619518578364872,37.13112236325939,17.274286284053336,19.28370044696629,10.514079243639566,16.039342232313125,10.513496600881567,14.165062312230656,14.092631952888778,11.367459977404387,12.255625881400949,13.515053438203584,13.388719407041553,7.431513326097818,5.53858124648514,11.719984855919366,11.377639847279843
47,3198,0.0883021131157875,-0.12192556262016296,0.25805360078811646,-0.008557090535759926,0,-1,0,0,9,-1.25,0.9848212003707886,0.04077850939735846,23.452212216960294,23.40534856325592,24.867437897241466,23.549871914873954,24.31306357374057,24.483710732686664,24.418906179171742,25.40057077609812,28.9392122749273,37.430489117753105,26.523806080218616,27.989749194244066,27.005476065335632,26.729350038587782,25.736197816535647,29.284864664420457,23.52941820431866,23.981726923862833,25.94086312791638,24.4839384152867,22.05258743968891,24.6267999761098,26.458336409742056,28.5119043781197,23.66342030430544
