episode,ep_return,ep_length,global_step,epsilon
8557,999.08544921875,1000,3099392,1.0
8558,999.373291015625,1000,3099904,1.0
8559,998.736572265625,1000,3099904,1.0
8560,999.2159423828125,1000,3100672,1.0
8561,999.484130859375,1000,3101696,1.0
8562,999.471435546875,1000,3103232,1.0
8563,997.4589233398438,1000,3103744,1.0
8564,999.2109375,1000,3106560,1.0
8565,999.522705078125,1000,3107584,1.0
8566,999.1939697265625,1000,3109376,1.0
8567,999.35791015625,1000,3109888,1.0
8568,999.5302124023438,1000,3109888,1.0
8569,999.4088745117188,1000,3110656,1.0
8570,999.1597900390625,1000,3111168,1.0
8571,998.6611328125,1000,3111168,1.0
8572,999.2718505859375,1000,3111168,1.0
8573,999.1028442382812,1000,3111424,1.0
8574,999.1435546875,1000,3111680,1.0
8575,999.2640991210938,1000,3111680,1.0
8576,999.1369018554688,1000,3111936,1.0
8577,998.751708984375,1000,3112192,1.0
8578,999.2742309570312,1000,3113984,1.0
8579,999.2615356445312,1000,3115008,1.0
8580,999.2552490234375,1000,3115776,1.0
8581,999.5028686523438,1000,3116032,1.0
8582,999.3871459960938,1000,3117568,1.0
8583,999.5128784179688,1000,3118080,1.0
8584,999.1969604492188,1000,3119872,1.0
8585,997.4940795898438,1000,3121664,1.0
8586,999.078125,1000,3121920,1.0
8587,998.1510620117188,1000,3123456,1.0
8588,999.4255981445312,1000,3124992,1.0
8589,999.3600463867188,1000,3124992,1.0
8590,999.3583374023438,1000,3127040,1.0
8591,997.9352416992188,1000,3128064,1.0
8592,999.1576538085938,1000,3128832,1.0
8593,998.5011596679688,1000,3129088,1.0
8594,999.2015380859375,1000,3131136,1.0
8595,999.2479858398438,1000,3131648,1.0
8596,862.0138549804688,867,3133440,1.0
8597,997.5033569335938,1000,3133440,1.0
8598,949.9303588867188,954,3135744,1.0
8599,966.1580200195312,970,3136000,1.0
8600,999.280029296875,1000,3136000,1.0
8601,999.3477783203125,1000,3137792,1.0
8602,998.900390625,1000,3139072,1.0
8603,999.1904296875,1000,3141632,1.0
8604,999.2091064453125,1000,3142656,1.0
8605,999.037841796875,1000,3149824,1.0
8606,999.2579956054688,1000,3150336,1.0
8607,999.2338256835938,1000,3150848,1.0
8608,998.85107421875,1000,3152384,1.0
8609,999.0496215820312,1000,3153408,1.0
8610,999.2153930664062,1000,3153664,1.0
8611,999.2024536132812,1000,3154176,1.0
8612,998.2178344726562,1000,3154944,1.0
8613,999.2049560546875,1000,3155456,1.0
8614,999.2735595703125,1000,3160320,1.0
8615,998.961669921875,1000,3161344,1.0
8616,999.1703491210938,1000,3167488,1.0
8617,996.3594360351562,1000,3167488,1.0
8618,999.4545288085938,1000,3168512,1.0
8619,999.572509765625,1000,3169024,1.0
8620,999.5184936523438,1000,3169536,1.0
8621,998.3839721679688,1000,3170304,1.0
8622,999.1651000976562,1000,3171328,1.0
8623,999.5423583984375,1000,3173120,1.0
8624,999.4991455078125,1000,3176192,1.0
8625,999.449951171875,1000,3176448,1.0
8626,999.5355834960938,1000,3176704,1.0
8627,999.41162109375,1000,3176960,1.0
8628,999.7556762695312,1000,3179520,1.0
8629,999.5159912109375,1000,3180032,1.0
8630,999.2967529296875,1000,3180288,1.0
8631,997.3748779296875,1000,3180544,1.0
8632,999.5400390625,1000,3180544,1.0
8633,999.6744995117188,1000,3181056,1.0
8634,999.2837524414062,1000,3182336,1.0
8635,999.5693359375,1000,3182592,1.0
8636,999.51220703125,1000,3182592,1.0
8637,999.7681274414062,1000,3182848,1.0
8638,999.6538696289062,1000,3183104,1.0
8639,998.140869140625,1000,3185152,1.0
8640,999.7048950195312,1000,3185408,1.0
8641,999.710205078125,1000,3187200,1.0
8642,999.3738403320312,1000,3190016,1.0
8643,999.6158447265625,1000,3192320,1.0
8644,999.4784545898438,1000,3193344,1.0
8645,998.9353637695312,1000,3193600,1.0
8646,999.3362426757812,1000,3195648,1.0
8647,999.4487915039062,1000,3196672,1.0
8648,999.552001953125,1000,3197184,1.0
8649,999.0734252929688,1000,3197696,1.0
8650,999.5332641601562,1000,3197952,1.0
8651,999.3984375,1000,3198976,1.0
8652,999.7316284179688,1000,3203072,1.0
8653,999.7282104492188,1000,3204352,1.0
8654,997.93115234375,1000,3206400,1.0
8655,997.9422607421875,1000,3211520,1.0
8656,998.0319213867188,1000,3214336,1.0
8657,999.6543579101562,1000,3217664,1.0
8658,998.1531982421875,1000,3219200,1.0
8659,998.6600952148438,1000,3222528,1.0
8660,998.9212036132812,1000,3224320,1.0
8661,998.7601928710938,1000,3224576,1.0
8662,999.463623046875,1000,3225344,1.0
8663,998.1311645507812,1000,3225600,1.0
8664,998.03515625,1000,3225856,1.0
8665,999.4258422851562,1000,3230976,1.0
8666,998.3609619140625,1000,3231232,1.0
8667,998.3656005859375,1000,3231744,1.0
8668,999.4151611328125,1000,3233280,1.0
8669,999.5442504882812,1000,3233536,1.0
8670,999.2019653320312,1000,3233536,1.0
8671,998.5782470703125,1000,3233792,1.0
8672,998.6246948242188,1000,3234048,1.0
8673,999.5584716796875,1000,3234304,1.0
8674,999.6007080078125,1000,3234304,1.0
8675,998.68994140625,1000,3234560,1.0
8676,999.5691528320312,1000,3234816,1.0
8677,999.4977416992188,1000,3235840,1.0
8678,998.5142822265625,1000,3236096,1.0
8679,999.526611328125,1000,3236096,1.0
8680,999.2056884765625,1000,3236608,1.0
8681,999.2363891601562,1000,3236864,1.0
8682,998.3828125,1000,3237120,1.0
8683,999.0152587890625,1000,3237376,1.0
8684,999.6730346679688,1000,3237632,1.0
8685,998.7618408203125,1000,3237632,1.0
8686,999.4386596679688,1000,3237888,1.0
8687,999.55517578125,1000,3237888,1.0
8688,999.1255493164062,1000,3237888,1.0
8689,999.6234130859375,1000,3238144,1.0
8690,999.5781860351562,1000,3238144,1.0
8691,998.8565673828125,1000,3238144,1.0
8692,997.5541381835938,1000,3238656,1.0
8693,998.3582153320312,1000,3238656,1.0
8694,998.630615234375,1000,3238912,1.0
8695,999.6800537109375,1000,3238912,1.0
8696,999.5609130859375,1000,3239168,1.0
8697,997.7789306640625,1000,3239424,1.0
8698,998.2088012695312,1000,3239680,1.0
8699,999.0393676757812,1000,3239936,1.0
8700,998.4130249023438,1000,3239936,1.0
8701,998.73388671875,1000,3239936,1.0
8702,999.306884765625,1000,3240192,1.0
8703,999.167724609375,1000,3240448,1.0
8704,997.5364990234375,1000,3240448,1.0
8705,998.8661499023438,1000,3240960,1.0
8706,999.4132690429688,1000,3241472,1.0
8707,998.1122436523438,1000,3241728,1.0
8708,999.3475952148438,1000,3242752,1.0
8709,999.2973022460938,1000,3242752,1.0
8710,999.4197998046875,1000,3242752,1.0
8711,998.087890625,1000,3244032,1.0
8712,999.576904296875,1000,3244544,1.0
8713,997.850341796875,1000,3245568,1.0
8714,999.4833984375,1000,3246592,1.0
8715,999.4480590820312,1000,3248384,1.0
8716,999.25830078125,1000,3248896,1.0
8717,999.32080078125,1000,3249664,1.0
8718,998.0860595703125,1000,3249920,1.0
8719,998.6259765625,1000,3250432,1.0
8720,995.77978515625,1000,3250688,1.0
8721,999.3973388671875,1000,3251456,1.0
8722,997.7855224609375,1000,3251456,1.0
8723,999.3687133789062,1000,3251968,1.0
8724,999.0096435546875,1000,3254272,1.0
8725,999.1236572265625,1000,3254272,1.0
8726,998.128173828125,1000,3254528,1.0
8727,998.720703125,1000,3254784,1.0
8728,998.69287109375,1000,3255296,1.0
8729,998.1150512695312,1000,3255552,1.0
8730,998.347412109375,1000,3255552,1.0
8731,999.436279296875,1000,3255808,1.0
8732,999.4188232421875,1000,3255808,1.0
8733,998.4238891601562,1000,3256320,1.0
8734,999.3230590820312,1000,3256576,1.0
8735,999.263427734375,1000,3256832,1.0
8736,998.3650512695312,1000,3257344,1.0
8737,997.435546875,1000,3257600,1.0
8738,998.4834594726562,1000,3257856,1.0
8739,999.4293823242188,1000,3257856,1.0
8740,998.2576904296875,1000,3257856,1.0
8741,998.5841674804688,1000,3258112,1.0
8742,998.5820922851562,1000,3258368,1.0
8743,999.4957275390625,1000,3259136,1.0
8744,998.3795166015625,1000,3260160,1.0
8745,999.4334106445312,1000,3262208,1.0
8746,999.2711791992188,1000,3262208,1.0
8747,998.079345703125,1000,3262720,1.0
8748,998.6507568359375,1000,3263232,1.0
8749,997.8622436523438,1000,3263488,1.0
8750,996.63427734375,1000,3264512,1.0
8751,999.453125,1000,3267328,1.0
8752,999.4187622070312,1000,3269120,1.0
8753,999.36376953125,1000,3272192,1.0
8754,999.4119873046875,1000,3273984,1.0
8755,999.5299682617188,1000,3279104,1.0
8756,998.741455078125,1000,3279616,1.0
8757,999.51220703125,1000,3281664,1.0
8758,998.0835571289062,1000,3281664,1.0
8759,999.5968017578125,1000,3282432,1.0
8760,999.5498657226562,1000,3284736,1.0
8761,999.4304809570312,1000,3285760,1.0
8762,999.445556640625,1000,3286272,1.0
8763,999.3099365234375,1000,3286528,1.0
8764,999.5038452148438,1000,3286528,1.0
8765,999.3782348632812,1000,3289088,1.0
8766,999.0872192382812,1000,3290624,1.0
8767,999.6180419921875,1000,3291648,1.0
8768,998.3526611328125,1000,3294464,1.0
8769,999.1676025390625,1000,3294976,1.0
8770,998.1689453125,1000,3294976,1.0
8771,999.296630859375,1000,3296512,1.0
8772,999.3507690429688,1000,3297536,1.0
8773,999.1205444335938,1000,3297536,1.0
8774,999.1690063476562,1000,3298048,1.0
8775,999.3209838867188,1000,3298048,1.0
8776,999.2716064453125,1000,3300352,1.0
8777,999.32177734375,1000,3302400,1.0
8778,999.3905029296875,1000,3303424,1.0
8779,999.1114501953125,1000,3303424,1.0
8780,999.4244384765625,1000,3304192,1.0
8781,999.3761596679688,1000,3304960,1.0
8782,999.36083984375,1000,3304960,1.0
8783,999.2216796875,1000,3305216,1.0
8784,999.2388916015625,1000,3306752,1.0
8785,999.2183227539062,1000,3308032,1.0
8786,999.5977783203125,1000,3308288,1.0
8787,999.580322265625,1000,3309312,1.0
8788,999.4393310546875,1000,3309312,1.0
8789,999.2976684570312,1000,3312384,1.0
8790,999.3566284179688,1000,3312896,1.0
8791,999.58642578125,1000,3313408,1.0
8792,998.23095703125,1000,3315968,1.0
8793,999.2750854492188,1000,3316224,1.0
8794,998.2900390625,1000,3316480,1.0
8795,999.2102661132812,1000,3317248,1.0
8796,999.394775390625,1000,3319808,1.0
8797,999.2633056640625,1000,3321600,1.0
8798,999.0773315429688,1000,3322624,1.0
8799,999.362060546875,1000,3323904,1.0
8800,999.2045288085938,1000,3329536,1.0
8801,999.1053466796875,1000,3336704,1.0
8802,999.1355590820312,1000,3338240,1.0
8803,998.8190307617188,1000,3339776,1.0
8804,999.044189453125,1000,3340544,1.0
8805,997.0772705078125,1000,3341056,1.0
8806,999.3551025390625,1000,3348736,1.0
8807,998.4923095703125,1000,3348992,1.0
8808,999.2380981445312,1000,3348992,1.0
8809,999.23388671875,1000,3349248,1.0
8810,999.4202880859375,1000,3350528,1.0
8811,999.5134887695312,1000,3351296,1.0
8812,997.0875244140625,1000,3351808,1.0
8813,998.6582641601562,1000,3355392,1.0
8814,998.6619873046875,1000,3355904,1.0
8815,999.5360717773438,1000,3355904,1.0
8816,999.4713134765625,1000,3356672,1.0
8817,999.3176879882812,1000,3357696,1.0
8818,999.0993041992188,1000,3359232,1.0
8819,999.2233276367188,1000,3359744,1.0
8820,999.2989501953125,1000,3362560,1.0
8821,999.1630249023438,1000,3363584,1.0
8822,997.6718139648438,1000,3365376,1.0
8823,999.37939453125,1000,3365888,1.0
8824,999.3545532226562,1000,3365888,1.0
8825,999.2965087890625,1000,3366656,1.0
8826,999.2937622070312,1000,3367168,1.0
8827,999.4937744140625,1000,3367168,1.0
8828,999.0604858398438,1000,3367168,1.0
8829,999.5170288085938,1000,3367424,1.0
8830,998.8834838867188,1000,3367680,1.0
8831,999.4906005859375,1000,3367680,1.0
8832,999.2672729492188,1000,3367936,1.0
8833,999.5540161132812,1000,3368192,1.0
8834,999.2767333984375,1000,3369984,1.0
8835,999.4183349609375,1000,3371008,1.0
8836,999.3561401367188,1000,3371776,1.0
8837,999.1734619140625,1000,3372032,1.0
8838,999.261474609375,1000,3373568,1.0
8839,998.6470336914062,1000,3374080,1.0
8840,998.4453125,1000,3375872,1.0
8841,997.8851318359375,1000,3377664,1.0
8842,999.3287353515625,1000,3377920,1.0
8843,999.0197143554688,1000,3379456,1.0
8844,999.25244140625,1000,3380992,1.0
8845,999.346923828125,1000,3380992,1.0
8846,999.5047607421875,1000,3383040,1.0
8847,999.281982421875,1000,3384064,1.0
8848,999.0847778320312,1000,3384832,1.0
8849,998.9282836914062,1000,3385088,1.0
8850,998.9058837890625,1000,3387136,1.0
8851,999.4632568359375,1000,3387648,1.0
8852,662.2462768554688,666,3388160,1.0
8853,999.0042724609375,1000,3389440,1.0
8854,998.931396484375,1000,3389440,1.0
8855,999.1581420898438,1000,3391744,1.0
8856,999.2340087890625,1000,3392000,1.0
8857,999.1966552734375,1000,3392000,1.0
8858,998.77734375,1000,3393792,1.0
8859,999.2840576171875,1000,3395072,1.0
8860,998.058349609375,1000,3397632,1.0
8861,998.7932739257812,1000,3398656,1.0
8862,998.5551147460938,1000,3405824,1.0
8863,998.5552978515625,1000,3406336,1.0
8864,998.1380004882812,1000,3406848,1.0
8865,998.4866333007812,1000,3408384,1.0
8866,998.3560180664062,1000,3409408,1.0
8867,998.6080932617188,1000,3409664,1.0
8868,998.3064575195312,1000,3410176,1.0
8869,998.2525024414062,1000,3410944,1.0
8870,998.447509765625,1000,3411456,1.0
8871,997.9887084960938,1000,3416320,1.0
8872,998.4827270507812,1000,3417344,1.0
8873,997.9312744140625,1000,3423488,1.0
8874,997.818359375,1000,3423488,1.0
8875,998.429443359375,1000,3424512,1.0
8876,998.317626953125,1000,3425024,1.0
8877,997.9443359375,1000,3425536,1.0
8878,998.6259765625,1000,3426304,1.0
8879,997.8780517578125,1000,3427328,1.0
8880,998.1696166992188,1000,3429120,1.0
8881,707.4817504882812,714,3431680,1.0
8882,998.5967407226562,1000,3432192,1.0
8883,998.064697265625,1000,3432448,1.0
8884,998.615966796875,1000,3432704,1.0
8885,997.4708862304688,1000,3432960,1.0
8886,998.7205810546875,1000,3435520,1.0
8887,998.4214477539062,1000,3436032,1.0
8888,998.4676513671875,1000,3436288,1.0
8889,998.3359985351562,1000,3436544,1.0
8890,998.4826049804688,1000,3436544,1.0
8891,994.9675903320312,1000,3437056,1.0
8892,994.4830322265625,1000,3438336,1.0
8893,994.7847290039062,1000,3438592,1.0
8894,998.4520874023438,1000,3438592,1.0
8895,998.4304809570312,1000,3438848,1.0
8896,998.2369995117188,1000,3439104,1.0
8897,998.608642578125,1000,3441152,1.0
8898,995.0322875976562,1000,3441408,1.0
8899,995.3282470703125,1000,3443200,1.0
8900,998.615966796875,1000,3446016,1.0
8901,998.7946166992188,1000,3448320,1.0
8902,995.7776489257812,1000,3449344,1.0
8903,998.4024658203125,1000,3449600,1.0
8904,998.6168212890625,1000,3451648,1.0
8905,998.5311889648438,1000,3452672,1.0
8906,994.3079833984375,1000,3453184,1.0
8907,998.6419677734375,1000,3453696,1.0
8908,998.4497680664062,1000,3453952,1.0
8909,998.4513549804688,1000,3454976,1.0
8910,998.3948974609375,1000,3459072,1.0
8911,998.2159423828125,1000,3460352,1.0
8912,998.3300170898438,1000,3462400,1.0
8913,998.0542602539062,1000,3467520,1.0
8914,998.5897216796875,1000,3470336,1.0
8915,997.9730224609375,1000,3475200,1.0
8916,993.5821533203125,1000,3478528,1.0
8917,997.2223510742188,1000,3480320,1.0
8918,996.9444580078125,1000,3480576,1.0
8919,997.0928955078125,1000,3481344,1.0
8920,997.0925903320312,1000,3481600,1.0
8921,997.3151245117188,1000,3481856,1.0
8922,997.1304931640625,1000,3486976,1.0
8923,997.7115478515625,1000,3487232,1.0
8924,996.8226318359375,1000,3487744,1.0
8925,997.0370483398438,1000,3489280,1.0
8926,996.6486206054688,1000,3489536,1.0
8927,997.4398803710938,1000,3489536,1.0
8928,991.8689575195312,1000,3489792,1.0
8929,996.7341918945312,1000,3490048,1.0
8930,997.493408203125,1000,3490304,1.0
8931,997.5166625976562,1000,3490304,1.0
8932,997.6970825195312,1000,3490560,1.0
8933,996.8101806640625,1000,3490816,1.0
8934,995.9437255859375,1000,3491840,1.0
8935,997.3494262695312,1000,3492096,1.0
8936,996.7271118164062,1000,3492096,1.0
8937,997.328125,1000,3492608,1.0
8938,994.1868896484375,1000,3492864,1.0
8939,997.68701171875,1000,3493120,1.0
8940,997.9585571289062,1000,3493376,1.0
8941,997.17724609375,1000,3493632,1.0
8942,996.5123901367188,1000,3493632,1.0
8943,997.1886596679688,1000,3493888,1.0
8944,997.0164184570312,1000,3493888,1.0
8945,996.9934692382812,1000,3493888,1.0
8946,997.0942993164062,1000,3494144,1.0
8947,997.3662719726562,1000,3494144,1.0
8948,996.549072265625,1000,3494144,1.0
8949,996.9116821289062,1000,3494656,1.0
8950,996.4312133789062,1000,3494656,1.0
8951,996.8721923828125,1000,3494912,1.0
8952,996.9237060546875,1000,3494912,1.0
8953,997.0048217773438,1000,3495168,1.0
8954,996.9864501953125,1000,3495424,1.0
8955,997.1433715820312,1000,3495680,1.0
8956,997.1472778320312,1000,3495936,1.0
8957,996.9291381835938,1000,3495936,1.0
8958,996.6466674804688,1000,3495936,1.0
8959,996.8059692382812,1000,3496192,1.0
8960,997.1171264648438,1000,3496448,1.0
8961,996.6412353515625,1000,3496448,1.0
8962,997.1259155273438,1000,3496960,1.0
8963,997.7639770507812,1000,3497472,1.0
8964,996.9744262695312,1000,3497728,1.0
8965,997.87255859375,1000,3498752,1.0
8966,996.0054321289062,1000,3498752,1.0
8967,996.1162719726562,1000,3498752,1.0
8968,996.5248413085938,1000,3500032,1.0
8969,997.3372192382812,1000,3500544,1.0
8970,997.0963134765625,1000,3501568,1.0
8971,996.212890625,1000,3502592,1.0
8972,996.8931884765625,1000,3504384,1.0
8973,995.7835693359375,1000,3505664,1.0
8974,996.7683715820312,1000,3505920,1.0
8975,993.833251953125,1000,3506432,1.0
8976,996.2796630859375,1000,3506688,1.0
8977,993.3386840820312,1000,3507456,1.0
8978,994.9931030273438,1000,3507456,1.0
8979,996.5126342773438,1000,3507968,1.0
8980,996.81591796875,1000,3510272,1.0
8981,993.5810546875,1000,3510272,1.0
8982,993.6837768554688,1000,3510528,1.0
8983,995.7234497070312,1000,3510784,1.0
8984,997.0916748046875,1000,3511296,1.0
8985,993.7462768554688,1000,3511552,1.0
8986,995.7711181640625,1000,3511552,1.0
8987,997.4486083984375,1000,3511808,1.0
8988,997.1557006835938,1000,3511808,1.0
8989,996.0518798828125,1000,3512320,1.0
8990,996.3247680664062,1000,3512576,1.0
8991,996.0548706054688,1000,3512832,1.0
8992,995.1560668945312,1000,3513344,1.0
8993,997.1241455078125,1000,3513600,1.0
8994,996.2554931640625,1000,3513856,1.0
8995,995.189208984375,1000,3513856,1.0
8996,997.406982421875,1000,3513856,1.0
8997,995.236572265625,1000,3514112,1.0
8998,997.6678466796875,1000,3514368,1.0
8999,995.7431640625,1000,3515136,1.0
9000,997.5880737304688,1000,3516160,1.0
9001,997.2699584960938,1000,3518208,1.0
9002,994.962158203125,1000,3518208,1.0
9003,994.1212158203125,1000,3518720,1.0
9004,995.8182373046875,1000,3519232,1.0
9005,997.4569702148438,1000,3519488,1.0
9006,995.1707763671875,1000,3520512,1.0
9007,997.3681030273438,1000,3523328,1.0
9008,997.0051879882812,1000,3525120,1.0
9009,997.2738037109375,1000,3528192,1.0
9010,996.935546875,1000,3529984,1.0
9011,997.4352416992188,1000,3535104,1.0
9012,994.7146606445312,1000,3535616,1.0
9013,997.2432861328125,1000,3537664,1.0
9014,996.6897583007812,1000,3537664,1.0
9015,995.4275512695312,1000,3538432,1.0
9016,995.7258911132812,1000,3540736,1.0
9017,996.478271484375,1000,3541760,1.0
9018,900.8885498046875,908,3541760,1.0
9019,970.3068237304688,978,3542016,1.0
9020,997.1707153320312,1000,3542272,1.0
9021,993.2268676757812,1000,3542528,1.0
9022,996.1532592773438,1000,3542528,1.0
9023,961.7224731445312,969,3543040,1.0
9024,997.126220703125,1000,3545088,1.0
9025,693.3633422851562,700,3546368,1.0
9026,996.3946533203125,1000,3546624,1.0
9027,993.6585083007812,1000,3550464,1.0
9028,995.8128051757812,1000,3550976,1.0
9029,994.0552978515625,1000,3552512,1.0
9030,967.8579711914062,975,3553024,1.0
9031,996.4420166015625,1000,3553536,1.0
9032,996.2409057617188,1000,3553536,1.0
9033,993.9315795898438,1000,3554048,1.0
9034,994.4262084960938,1000,3554048,1.0
9035,995.9732666015625,1000,3556352,1.0
9036,996.9774169921875,1000,3558400,1.0
9037,996.0938720703125,1000,3559424,1.0
9038,994.074462890625,1000,3560192,1.0
9039,994.3872680664062,1000,3560960,1.0
9040,997.1942138671875,1000,3560960,1.0
9041,995.740478515625,1000,3561216,1.0
9042,995.4885864257812,1000,3562752,1.0
9043,997.3018188476562,1000,3564032,1.0
9044,995.3032836914062,1000,3564288,1.0
9045,996.4361572265625,1000,3565312,1.0
9046,996.9807739257812,1000,3568384,1.0
9047,997.5260009765625,1000,3568896,1.0
9048,996.8164672851562,1000,3569408,1.0
9049,997.2122802734375,1000,3571968,1.0
