episode,ep_return,ep_length,global_step,epsilon
68402,99.84281158447266,109,1527296,0.0
68403,80.08983612060547,86,1527296,0.0
68404,97.01417541503906,103,1527296,0.0
68405,125.57756805419922,135,1527296,0.0
68406,24.272958755493164,30,1527552,0.0
68407,29.24581527709961,35,1527552,0.0
68408,32.422245025634766,38,1527808,0.0
68409,127.6835708618164,134,1527808,0.0
68410,117.88601684570312,127,1527808,0.0
68411,117.67689514160156,124,1527808,0.0
68412,101.60013580322266,111,1527808,0.0
68413,43.28868103027344,49,1528064,0.0
68414,71.3684310913086,77,1528064,0.0
68415,86.44139099121094,95,1528064,0.0
68416,118.99909210205078,128,1528064,0.0
68417,52.57477569580078,58,1528064,0.0
68418,121.93423461914062,128,1528064,0.0
68419,19.62512969970703,25,1528320,0.0
68420,27.55474090576172,33,1528320,0.0
68421,22.24666404724121,28,1528320,0.0
68422,121.962158203125,128,1528320,0.0
68423,27.276588439941406,33,1528320,0.0
68424,122.75162506103516,129,1528576,0.0
68425,36.1771240234375,42,1528576,0.0
68426,32.16796875,38,1528576,0.0
68427,80.00248718261719,86,1528576,0.0
68428,25.310653686523438,31,1528832,0.0
68429,125.76976776123047,132,1528832,0.0
68430,54.25176239013672,60,1528832,0.0
68431,25.244997024536133,31,1528832,0.0
68432,66.28125,72,1528832,0.0
68433,53.11469268798828,59,1528832,0.0
68434,110.75536346435547,117,1528832,0.0
68435,111.92205810546875,118,1529088,0.0
68436,32.22139358520508,38,1529088,0.0
68437,72.17008972167969,78,1529088,0.0
68438,117.93194580078125,124,1529344,0.0
68439,35.90376663208008,42,1529344,0.0
68440,37.13595962524414,43,1529344,0.0
68441,113.29076385498047,122,1529344,0.0
68442,53.23519515991211,59,1529344,0.0
68443,36.83220672607422,43,1529344,0.0
68444,59.351627349853516,65,1529600,0.0
68445,36.407230377197266,42,1529600,0.0
68446,42.271156311035156,48,1529600,0.0
68447,131.89109802246094,138,1529600,0.0
68448,57.141510009765625,63,1529856,0.0
68449,59.22820281982422,65,1530112,0.0
68450,61.489376068115234,67,1530112,0.0
68451,116.7444076538086,123,1530112,0.0
68452,138.3895263671875,148,1530368,0.0
68453,23.54861831665039,29,1530368,0.0
68454,31.24040412902832,37,1530368,0.0
68455,44.15529251098633,50,1530368,0.0
68456,64.1529541015625,70,1530368,0.0
68457,52.381221771240234,58,1530368,0.0
68458,59.380550384521484,65,1530368,0.0
68459,54.27711868286133,60,1530624,0.0
68460,26.48721694946289,32,1530624,0.0
68461,132.68441772460938,139,1530624,0.0
68462,50.18539810180664,56,1530624,0.0
68463,116.13654327392578,125,1530624,0.0
68464,30.662019729614258,36,1530880,0.0
68465,24.25946617126465,30,1530880,0.0
68466,36.505943298339844,42,1531136,0.0
68467,127.73057556152344,134,1531136,0.0
68468,20.47650909423828,26,1531136,0.0
68469,25.10603141784668,31,1531136,0.0
68470,132.65182495117188,139,1531392,0.0
68471,125.5660629272461,134,1531392,0.0
68472,21.494779586791992,27,1531392,0.0
68473,44.233795166015625,50,1531648,0.0
68474,72.93443298339844,79,1531648,0.0
68475,44.56953811645508,50,1531648,0.0
68476,70.07672882080078,76,1531648,0.0
68477,20.596454620361328,26,1531648,0.0
68478,57.085514068603516,63,1531648,0.0
68479,26.389694213867188,32,1531904,0.0
68480,26.357624053955078,32,1531904,0.0
68481,82.03630065917969,88,1531904,0.0
68482,130.8590087890625,139,1532160,0.0
68483,28.980287551879883,35,1532160,0.0
68484,36.167762756347656,42,1532160,0.0
68485,27.173736572265625,33,1532416,0.0
68486,30.359054565429688,36,1532416,0.0
68487,119.45825958251953,126,1532416,0.0
68488,55.22571563720703,61,1532416,0.0
68489,77.90090942382812,84,1532672,0.0
68490,46.7322883605957,52,1532928,0.0
68491,33.48670196533203,39,1532928,0.0
68492,55.15210723876953,61,1532928,0.0
68493,25.490049362182617,31,1533184,0.0
68494,48.04901885986328,54,1533184,0.0
68495,133.6459197998047,140,1533184,0.0
68496,25.286388397216797,31,1533184,0.0
68497,68.19458770751953,74,1533184,0.0
68498,26.481555938720703,32,1533440,0.0
68499,38.43557357788086,44,1533440,0.0
68500,54.421348571777344,60,1533696,0.0
68501,69.2733383178711,75,1533696,0.0
68502,23.621780395507812,29,1533696,0.0
68503,49.37351608276367,55,1533696,0.0
68504,46.19902420043945,52,1533696,0.0
68505,154.65676879882812,165,1533696,0.0
68506,133.7470245361328,142,1533952,0.0
68507,146.26092529296875,153,1533952,0.0
68508,81.093017578125,87,1533952,0.0
68509,130.32322692871094,137,1533952,0.0
68510,141.49069213867188,148,1534208,0.0
68511,83.74369812011719,90,1534208,0.0
68512,139.72579956054688,146,1534208,0.0
68513,34.160343170166016,40,1534208,0.0
68514,36.27031707763672,42,1534464,0.0
68515,42.99016189575195,49,1534464,0.0
68516,29.273845672607422,35,1534464,0.0
68517,19.496822357177734,25,1534720,0.0
68518,161.5087890625,169,1534720,0.0
68519,68.200927734375,74,1534720,0.0
68520,49.40745162963867,55,1534720,0.0
68521,20.44085693359375,26,1534720,0.0
68522,24.4346981048584,30,1534720,0.0
68523,76.2203140258789,82,1534976,0.0
68524,53.184181213378906,59,1534976,0.0
68525,32.12947463989258,38,1534976,0.0
68526,21.522512435913086,27,1534976,0.0
68527,39.44652557373047,45,1534976,0.0
68528,56.452049255371094,62,1534976,0.0
68529,69.14305114746094,75,1535232,0.0
68530,34.987728118896484,41,1535488,0.0
68531,32.42176055908203,38,1535488,0.0
68532,139.5251007080078,148,1535488,0.0
68533,27.369571685791016,33,1535488,0.0
68534,158.7399444580078,166,1535744,0.0
68535,108.723876953125,115,1535744,0.0
68536,81.00010681152344,87,1535744,0.0
68537,126.22439575195312,134,1536000,0.0
68538,41.2427864074707,47,1536000,0.0
68539,68.2096939086914,74,1536000,0.0
68540,83.06563568115234,89,1536000,0.0
68541,70.00096130371094,76,1536000,0.0
68542,110.70408630371094,117,1536256,0.0
68543,67.27931213378906,73,1536256,0.0
68544,150.14093017578125,158,1536256,0.0
68545,128.5001983642578,135,1536256,0.0
68546,39.0534553527832,45,1536512,0.0
68547,148.3336181640625,156,1537024,0.0
68548,74.03962707519531,80,1537024,0.0
68549,20.38138198852539,26,1537024,0.0
68550,159.06243896484375,166,1537024,0.0
68551,24.203140258789062,30,1537280,0.0
68552,27.970218658447266,34,1537280,0.0
68553,87.67340087890625,94,1537280,0.0
68554,140.91197204589844,149,1537280,0.0
68555,74.1442642211914,80,1537280,0.0
68556,81.87498474121094,88,1537280,0.0
68557,75.13124084472656,81,1537536,0.0
68558,28.46749496459961,34,1537536,0.0
68559,40.276371002197266,46,1537536,0.0
68560,53.563236236572266,59,1537536,0.0
68561,36.100120544433594,42,1537536,0.0
68562,33.34060287475586,39,1537792,0.0
68563,50.468326568603516,56,1537792,0.0
68564,59.448448181152344,65,1537792,0.0
68565,68.17120361328125,74,1537792,0.0
68566,32.142555236816406,38,1537792,0.0
68567,33.307403564453125,39,1537792,0.0
68568,30.401277542114258,36,1537792,0.0
68569,168.00563049316406,177,1538048,0.0
68570,38.27323913574219,44,1538048,0.0
68571,19.45775032043457,25,1538048,0.0
68572,30.324880599975586,36,1538048,0.0
68573,56.08599853515625,62,1538048,0.0
68574,34.371891021728516,40,1538048,0.0
68575,93.55406951904297,100,1538304,0.0
68576,71.2313232421875,77,1538304,0.0
68577,66.02731323242188,72,1538304,0.0
68578,37.06157302856445,43,1538304,0.0
68579,51.369266510009766,57,1538304,0.0
68580,30.288293838500977,36,1538560,0.0
68581,33.46551513671875,39,1538560,0.0
68582,47.33880615234375,53,1538560,0.0
68583,37.245277404785156,43,1538560,0.0
68584,89.5978775024414,96,1538816,0.0
68585,45.08292007446289,51,1539072,0.0
68586,23.532730102539062,29,1539072,0.0
68587,32.33929443359375,38,1539072,0.0
68588,170.85691833496094,178,1539328,0.0
68589,29.147512435913086,35,1539328,0.0
68590,67.13398742675781,73,1539328,0.0
68591,22.36960220336914,28,1539328,0.0
68592,46.313873291015625,52,1539584,0.0
68593,127.07275390625,135,1539584,0.0
68594,49.50615692138672,55,1539584,0.0
68595,49.379512786865234,55,1539840,0.0
68596,163.01918029785156,171,1539840,0.0
68597,71.95745849609375,78,1539840,0.0
68598,78.85755157470703,85,1539840,0.0
68599,53.404136657714844,59,1540096,0.0
68600,63.05078887939453,69,1540096,0.0
68601,29.252239227294922,35,1540096,0.0
68602,30.537389755249023,36,1540096,0.0
68603,73.02808380126953,79,1540352,0.0
68604,67.00868225097656,73,1540352,0.0
68605,86.80937957763672,93,1540352,0.0
68606,42.412696838378906,48,1540608,0.0
68607,157.81454467773438,165,1540608,0.0
68608,51.57560348510742,57,1540864,0.0
68609,52.392364501953125,58,1540864,0.0
68610,59.10232162475586,65,1540864,0.0
68611,47.52579116821289,53,1540864,0.0
68612,34.150604248046875,40,1540864,0.0
68613,37.28390121459961,43,1541120,0.0
68614,105.29029846191406,112,1541120,0.0
68615,31.202611923217773,37,1541120,0.0
68616,77.10063934326172,83,1541120,0.0
68617,26.121227264404297,32,1541120,0.0
68618,21.39181137084961,27,1541120,0.0
68619,44.40353012084961,50,1541120,0.0
68620,22.383272171020508,28,1541376,0.0
68621,97.75788879394531,104,1541376,0.0
68622,80.91743469238281,87,1541376,0.0
68623,44.32899475097656,50,1541632,0.0
68624,30.26581382751465,36,1541632,0.0
68625,51.3295783996582,57,1541632,0.0
68626,28.390254974365234,34,1541632,0.0
68627,33.26646423339844,39,1541632,0.0
68628,26.556644439697266,32,1541888,0.0
68629,56.30515670776367,62,1541888,0.0
68630,56.36372375488281,62,1541888,0.0
68631,59.35389709472656,65,1541888,0.0
68632,40.20833206176758,46,1541888,0.0
68633,71.76715087890625,78,1541888,0.0
68634,38.33280944824219,44,1541888,0.0
68635,43.2327995300293,49,1541888,0.0
68636,41.391082763671875,47,1542144,0.0
68637,26.658260345458984,32,1542144,0.0
68638,66.09745025634766,72,1542144,0.0
68639,163.79067993164062,171,1542144,0.0
68640,166.82403564453125,175,1542144,0.0
68641,39.37794876098633,45,1542144,0.0
68642,87.75711059570312,94,1542400,0.0
68643,126.1185531616211,133,1542400,0.0
68644,37.1693229675293,43,1542400,0.0
68645,110.19647216796875,117,1542400,0.0
68646,96.5115966796875,103,1542400,0.0
68647,38.25774002075195,44,1542400,0.0
68648,48.43659210205078,54,1542656,0.0
68649,81.81239318847656,88,1542656,0.0
68650,45.353759765625,51,1542656,0.0
68651,126.9957504272461,134,1542656,0.0
68652,29.135364532470703,35,1542656,0.0
68653,47.48140335083008,53,1542912,0.0
68654,178.3062286376953,185,1542912,0.0
68655,42.40699768066406,48,1542912,0.0
68656,73.02781677246094,79,1542912,0.0
68657,89.57681274414062,96,1542912,0.0
68658,71.24480438232422,77,1543168,0.0
68659,42.363189697265625,48,1543168,0.0
68660,82.7862319946289,89,1543168,0.0
68661,28.22516632080078,34,1543424,0.0
68662,24.622150421142578,30,1543424,0.0
68663,23.46105194091797,29,1543424,0.0
68664,25.463043212890625,31,1543680,0.0
68665,29.505367279052734,35,1543680,0.0
68666,50.14277648925781,56,1543680,0.0
68667,26.510435104370117,32,1543680,0.0
68668,20.552907943725586,26,1543936,0.0
68669,52.443965911865234,58,1543936,0.0
68670,90.78256225585938,97,1543936,0.0
68671,85.04458618164062,91,1543936,0.0
68672,54.116519927978516,60,1544192,0.0
68673,180.10829162597656,187,1544192,0.0
68674,20.565486907958984,26,1544192,0.0
68675,42.4591178894043,48,1544192,0.0
68676,59.338016510009766,65,1544192,0.0
68677,34.33888244628906,40,1544192,0.0
68678,21.642942428588867,27,1544192,0.0
68679,105.60104370117188,112,1544192,0.0
68680,30.230314254760742,36,1544192,0.0
68681,145.23280334472656,153,1544192,0.0
68682,88.71063232421875,95,1544448,0.0
68683,23.493995666503906,29,1544448,0.0
68684,45.40962600708008,51,1544448,0.0
68685,36.62970733642578,42,1544448,0.0
68686,33.370052337646484,39,1544448,0.0
68687,59.1089973449707,65,1544704,0.0
68688,109.18428039550781,116,1544704,0.0
68689,80.72688293457031,87,1544704,0.0
68690,20.482112884521484,26,1544704,0.0
68691,62.418392181396484,68,1544704,0.0
68692,116.05823516845703,123,1544960,0.0
68693,57.49129104614258,63,1544960,0.0
68694,51.49614715576172,57,1544960,0.0
68695,57.27424621582031,63,1545216,0.0
68696,28.305767059326172,34,1545216,0.0
68697,38.15412521362305,44,1545216,0.0
68698,95.572509765625,102,1545472,0.0
68699,63.13136672973633,69,1545472,0.0
68700,19.517671585083008,25,1545472,0.0
68701,32.418025970458984,38,1545728,0.0
68702,43.17509460449219,49,1545728,0.0
68703,19.480030059814453,25,1545728,0.0
68704,26.547536849975586,32,1545984,0.0
68705,55.245811462402344,61,1545984,0.0
68706,32.6154670715332,38,1545984,0.0
68707,103.33477783203125,110,1545984,0.0
68708,44.33108139038086,50,1545984,0.0
68709,37.14176559448242,43,1546496,0.0
68710,67.283935546875,73,1546496,0.0
68711,78.99073028564453,85,1546496,0.0
68712,99.64830017089844,106,1546496,0.0
68713,155.03244018554688,162,1546496,0.0
68714,44.577701568603516,50,1546496,0.0
68715,113.22513580322266,120,1546752,0.0
68716,52.33047103881836,58,1546752,0.0
68717,19.557750701904297,25,1546752,0.0
68718,189.99546813964844,198,1547008,0.0
68719,48.542808532714844,54,1547008,0.0
68720,62.404029846191406,68,1547008,0.0
68721,192.72015380859375,200,1547008,0.0
68722,52.536128997802734,58,1547264,0.0
68723,43.26154327392578,49,1547264,0.0
68724,33.52748489379883,39,1547264,0.0
68725,83.87605285644531,90,1547264,0.0
68726,32.430171966552734,38,1547264,0.0
68727,30.66375160217285,36,1547264,0.0
68728,24.418846130371094,30,1547264,0.0
68729,38.46281433105469,44,1547520,0.0
68730,148.88343811035156,156,1547520,0.0
68731,21.57474708557129,27,1547520,0.0
68732,43.543861389160156,49,1547520,0.0
68733,34.273712158203125,40,1547776,0.0
68734,83.79256439208984,90,1547776,0.0
68735,61.2921028137207,67,1547776,0.0
68736,70.91832733154297,77,1547776,0.0
68737,84.9587173461914,91,1547776,0.0
68738,29.425342559814453,35,1548032,0.0
68739,110.96406555175781,119,1548032,0.0
68740,80.01032257080078,86,1548288,0.0
68741,49.28255081176758,55,1548288,0.0
68742,23.61593246459961,29,1548288,0.0
68743,37.518367767333984,43,1548288,0.0
68744,71.2797622680664,77,1548288,0.0
68745,26.319679260253906,32,1548288,0.0
68746,23.53328514099121,29,1548544,0.0
68747,97.57877349853516,104,1548544,0.0
68748,19.550949096679688,25,1548544,0.0
68749,183.28587341308594,191,1548544,0.0
68750,46.73760986328125,52,1548544,0.0
68751,31.45878028869629,37,1548800,0.0
68752,58.37349319458008,64,1548800,0.0
68753,31.51409339904785,37,1548800,0.0
68754,39.5462760925293,45,1548800,0.0
68755,68.30821990966797,74,1548800,0.0
68756,125.26573181152344,132,1548800,0.0
68757,54.45685577392578,60,1548800,0.0
68758,74.1917953491211,80,1548800,0.0
68759,61.26266098022461,67,1548800,0.0
68760,25.650146484375,31,1549056,0.0
68761,29.605018615722656,35,1549056,0.0
68762,18.60758399963379,24,1549056,0.0
68763,24.61369514465332,30,1549056,0.0
68764,52.319610595703125,58,1549056,0.0
68765,73.11698150634766,79,1549312,0.0
68766,48.110286712646484,54,1549312,0.0
68767,69.09758758544922,75,1549568,0.0
68768,43.55834197998047,49,1549568,0.0
68769,28.419418334960938,34,1549568,0.0
68770,32.50221252441406,38,1549568,0.0
68771,32.349388122558594,38,1549568,0.0
68772,23.54417610168457,29,1549568,0.0
68773,67.12162780761719,73,1549824,0.0
68774,30.46535301208496,36,1549824,0.0
68775,43.444217681884766,49,1549824,0.0
68776,19.794466018676758,25,1549824,0.0
68777,53.31169509887695,59,1549824,0.0
68778,28.596433639526367,34,1549824,0.0
68779,87.93866729736328,94,1550080,0.0
68780,88.71985626220703,95,1550080,0.0
68781,49.61613464355469,55,1550080,0.0
68782,28.713411331176758,34,1550080,0.0
68783,74.90643310546875,81,1550080,0.0
68784,83.07341003417969,89,1550080,0.0
68785,27.534412384033203,33,1550080,0.0
68786,43.363136291503906,49,1550336,0.0
68787,24.44658660888672,30,1550336,0.0
68788,90.78501892089844,97,1550336,0.0
68789,44.15727615356445,50,1550592,0.0
68790,43.39472961425781,49,1550848,0.0
68791,27.600576400756836,33,1550848,0.0
68792,44.65811538696289,50,1550848,0.0
68793,28.371814727783203,34,1551104,0.0
68794,66.3494873046875,72,1551104,0.0
68795,22.85838508605957,28,1551104,0.0
68796,37.21092987060547,43,1551104,0.0
68797,31.510866165161133,37,1551360,0.0
68798,24.608386993408203,30,1551360,0.0
68799,217.71365356445312,225,1551360,0.0
68800,47.43098831176758,53,1551360,0.0
68801,47.55013656616211,53,1551360,0.0
68802,65.15164947509766,71,1551360,0.0
68803,22.568479537963867,28,1551360,0.0
68804,67.25582885742188,73,1551616,0.0
68805,77.17642974853516,83,1551616,0.0
68806,71.18095397949219,77,1551616,0.0
68807,23.41282844543457,29,1551616,0.0
68808,47.54460906982422,53,1551872,0.0
68809,33.38091278076172,39,1551872,0.0
68810,32.35280990600586,38,1551872,0.0
68811,79.01863098144531,85,1552128,0.0
68812,19.648174285888672,25,1552128,0.0
68813,101.42256164550781,108,1552128,0.0
68814,24.515235900878906,30,1552128,0.0
68815,106.46902465820312,113,1552128,0.0
68816,53.43509292602539,59,1552128,0.0
68817,21.730466842651367,27,1552384,0.0
68818,62.362281799316406,68,1552384,0.0
68819,34.47079849243164,40,1552384,0.0
68820,49.47843933105469,55,1552384,0.0
68821,36.47193145751953,42,1552640,0.0
68822,51.657711029052734,57,1552640,0.0
68823,27.46063804626465,33,1552640,0.0
68824,42.51777648925781,48,1552640,0.0
68825,67.18131256103516,73,1552640,0.0
68826,40.56425094604492,46,1552896,0.0
68827,64.42214965820312,70,1552896,0.0
68828,35.64301300048828,41,1552896,0.0
68829,25.450639724731445,31,1552896,0.0
68830,34.3634033203125,40,1552896,0.0
68831,59.498443603515625,65,1552896,0.0
68832,48.6729736328125,54,1553152,0.0
68833,46.24531173706055,52,1553152,0.0
68834,57.4351921081543,63,1553152,0.0
68835,30.37767791748047,36,1553152,0.0
68836,39.433284759521484,45,1553152,0.0
68837,43.403053283691406,49,1553408,0.0
68838,34.609371185302734,40,1553408,0.0
68839,54.16868209838867,60,1553664,0.0
68840,151.93991088867188,159,1553664,0.0
68841,73.06767272949219,79,1553920,0.0
68842,50.37822723388672,56,1553920,0.0
68843,20.535655975341797,26,1554176,0.0
68844,45.23369598388672,51,1554176,0.0
68845,107.44923400878906,114,1554176,0.0
68846,65.51467895507812,71,1554176,0.0
68847,73.90325164794922,80,1554176,0.0
68848,22.63514518737793,28,1554432,0.0
68849,56.373260498046875,62,1554432,0.0
68850,25.482295989990234,31,1554432,0.0
68851,46.385005950927734,52,1554432,0.0
68852,57.318687438964844,63,1554432,0.0
68853,22.52566909790039,28,1554432,0.0
68854,93.52790832519531,100,1554432,0.0
68855,34.44048309326172,40,1554432,0.0
68856,76.9554443359375,83,1554688,0.0
68857,31.562105178833008,37,1554688,0.0
68858,72.98820495605469,79,1554688,0.0
68859,17.771556854248047,23,1554688,0.0
68860,53.63794708251953,59,1554688,0.0
68861,137.7610321044922,145,1554944,0.0
68862,61.34779739379883,67,1554944,0.0
68863,163.09613037109375,170,1554944,0.0
68864,46.177520751953125,52,1554944,0.0
68865,178.0736846923828,186,1555200,0.0
68866,133.71743774414062,141,1555200,0.0
68867,37.51246643066406,43,1555200,0.0
68868,86.74140167236328,93,1555200,0.0
68869,69.0948257446289,75,1555456,0.0
68870,24.480485916137695,30,1555456,0.0
68871,94.8002700805664,101,1555456,0.0
68872,123.11046600341797,130,1555712,0.0
68873,51.419742584228516,57,1555712,0.0
68874,26.489870071411133,32,1555712,0.0
68875,37.46839141845703,43,1555712,0.0
68876,118.2126693725586,125,1555968,0.0
