update_step,actor_loss,critic_loss,entropy
5830,-22.650463104248047,0.20501786470413208,-0.48960456252098083
5831,-23.067441940307617,0.21773391962051392,-0.4927792549133301
5832,-23.21462631225586,0.13175278902053833,-0.3792063295841217
5833,-23.06317710876465,0.13433828949928284,-0.5248194932937622
5834,-22.98877716064453,0.18266935646533966,-0.42984363436698914
5835,-22.85880470275879,0.07594753056764603,-0.47441020607948303
5836,-22.888912200927734,0.19598087668418884,-0.569908857345581
5837,-23.07833480834961,0.6362993717193604,-0.4779426157474518
5838,-23.03660774230957,0.2158818393945694,-0.5478223562240601
5839,-22.917266845703125,0.48678749799728394,-0.5723960399627686
5840,-23.022727966308594,0.2457413673400879,-0.5285330414772034
5841,-23.2618350982666,0.07571276277303696,-0.5138492584228516
5842,-23.041736602783203,0.5086947083473206,-0.519890308380127
5843,-22.64280891418457,0.632064700126648,-0.4503820836544037
5844,-22.321063995361328,0.38010719418525696,-0.5740125179290771
5845,-22.273967742919922,0.11824970692396164,-0.48550695180892944
5846,-23.05316734313965,0.1049039214849472,-0.5787388682365417
5847,-23.5638427734375,0.10330179333686829,-0.3394157886505127
5848,-22.594417572021484,0.471158891916275,-0.5214616060256958
5849,-22.967559814453125,0.3724570572376251,-0.47336530685424805
5850,-22.524402618408203,0.38921886682510376,-0.5934213399887085
5851,-23.176815032958984,0.4194124937057495,-0.4291476011276245
5852,-22.90455436706543,2.531249523162842,-0.539979875087738
5853,-22.82594108581543,0.4312310814857483,-0.6560745239257812
5854,-23.14185333251953,0.2711084187030792,-0.4292539060115814
5855,-22.76284408569336,1.3321938514709473,-0.5959361791610718
5856,-24.080604553222656,0.1821533441543579,-0.3518393337726593
5857,-22.346343994140625,0.463400661945343,-0.8192299604415894
5858,-22.82721710205078,0.197337344288826,-0.6112551689147949
5859,-22.193546295166016,0.42537862062454224,-0.6418048143386841
5860,-22.650035858154297,0.5316733121871948,-0.6378140449523926
5861,-23.05356216430664,0.15837061405181885,-0.6799651980400085
5862,-22.902339935302734,0.08209369331598282,-0.622972846031189
5863,-23.221363067626953,0.09998802840709686,-0.5301476120948792
5864,-22.727821350097656,0.09880620241165161,-0.7005434036254883
5865,-21.940690994262695,0.16583102941513062,-0.8460136651992798
5866,-23.02198028564453,0.5099780559539795,-0.6186431646347046
5867,-22.577585220336914,0.4007485508918762,-0.6308231949806213
5868,-23.049026489257812,0.08819341659545898,-0.6044540405273438
5869,-22.969514846801758,0.6485332250595093,-0.48154154419898987
5870,-22.81125259399414,0.5757719278335571,-0.524043619632721
5871,-22.497516632080078,0.13543307781219482,-0.6903218030929565
5872,-22.873579025268555,1.5815448760986328,-0.6183048486709595
5873,-22.85131072998047,0.42145389318466187,-0.44852614402770996
5874,-23.13011932373047,1.4113175868988037,-0.6033942103385925
5875,-22.872310638427734,0.14100846648216248,-0.5961356163024902
5876,-22.603347778320312,0.21706372499465942,-0.5393191576004028
5877,-23.472267150878906,0.08693522214889526,-0.341524213552475
5878,-22.763519287109375,0.11472707241773605,-0.5125687718391418
5879,-23.187835693359375,1.279046654701233,-0.47363710403442383
5880,-22.431636810302734,0.36958402395248413,-0.6617689728736877
5881,-22.126829147338867,0.4071669280529022,-0.7183626294136047
5882,-22.241331100463867,0.32823777198791504,-0.5919689536094666
5883,-22.51580238342285,0.4120583236217499,-0.583609402179718
5884,-23.064754486083984,0.13556841015815735,-0.5156738758087158
5885,-23.354846954345703,0.09994112700223923,-0.5042585134506226
5886,-23.431419372558594,0.45161646604537964,-0.4923081398010254
5887,-23.075191497802734,0.08594554662704468,-0.5141077041625977
5888,-22.805498123168945,0.07698485255241394,-0.45057886838912964
5889,-22.71097755432129,3.0240659713745117,-0.6133137345314026
5890,-22.92021942138672,0.785384476184845,-0.6524908542633057
5891,-23.25891876220703,0.34456318616867065,-0.5547045469284058
5892,-22.854297637939453,0.15505731105804443,-0.5288987159729004
5893,-23.475013732910156,0.5318069458007812,-0.5178857445716858
5894,-23.44216537475586,0.10989174246788025,-0.5573819875717163
5895,-22.263214111328125,0.2715761661529541,-0.7337846755981445
5896,-22.95941162109375,0.6089597940444946,-0.6291506290435791
5897,-22.610614776611328,0.3972167372703552,-0.6253147125244141
5898,-22.29800033569336,0.6776106357574463,-0.7005375027656555
5899,-22.592727661132812,0.21376702189445496,-0.5594021081924438
5900,-23.032930374145508,0.23590651154518127,-0.4848455786705017
5901,-23.143470764160156,0.0959009975194931,-0.64201819896698
5902,-23.812318801879883,0.1998361051082611,-0.44942787289619446
5903,-23.133712768554688,0.4880371689796448,-0.5325103402137756
5904,-22.593151092529297,0.45928239822387695,-0.6508188247680664
5905,-22.592931747436523,0.18115124106407166,-0.5203918218612671
5906,-22.68444061279297,1.4097740650177002,-0.544700026512146
5907,-23.055835723876953,0.21789035201072693,-0.5138864517211914
5908,-22.241458892822266,0.8154405951499939,-0.6129118204116821
5909,-23.367692947387695,0.10103721916675568,-0.6893489956855774
5910,-23.522335052490234,0.1327943205833435,-0.5091408491134644
5911,-23.779586791992188,0.1724134385585785,-0.4875248372554779
5912,-23.10749053955078,0.10664898157119751,-0.5807852149009705
5913,-22.67759132385254,0.280892550945282,-0.6630536913871765
5914,-23.010154724121094,0.10122857242822647,-0.5902331471443176
5915,-22.929168701171875,0.4694623649120331,-0.6312998533248901
5916,-22.566503524780273,0.3720071315765381,-0.7837944626808167
5917,-23.315292358398438,0.06630218029022217,-0.626390814781189
5918,-23.38714599609375,0.18366923928260803,-0.7092094421386719
5919,-22.69090461730957,0.18851923942565918,-0.7469499111175537
5920,-23.148195266723633,1.163949966430664,-0.7225679159164429
5921,-23.59336280822754,1.397292137145996,-0.5044472813606262
5922,-23.37012481689453,0.2139710783958435,-0.6025445461273193
5923,-22.800216674804688,0.9164108633995056,-0.7326322197914124
5924,-22.960546493530273,0.2250017374753952,-0.5906164646148682
5925,-22.80130386352539,0.22650592029094696,-0.7557772397994995
5926,-23.147327423095703,0.10283301770687103,-0.6016362905502319
5927,-23.290794372558594,0.14040490984916687,-0.6879329681396484
5928,-23.075729370117188,0.10972030460834503,-0.4282762408256531
5929,-23.049224853515625,0.31539905071258545,-0.6488665342330933
5930,-22.798664093017578,0.10494086146354675,-0.6032865047454834
5931,-23.742931365966797,0.4321029484272003,-0.3987853229045868
5932,-23.710765838623047,0.06598062813282013,-0.4945138692855835
5933,-22.841629028320312,1.5736145973205566,-0.6114198565483093
5934,-23.46710777282715,0.06434579193592072,-0.5184329748153687
5935,-23.146533966064453,0.4973459243774414,-0.6224778294563293
5936,-23.76065444946289,0.04665978625416756,-0.4128607511520386
5937,-23.63119125366211,0.05755506083369255,-0.46764886379241943
5938,-23.86086082458496,0.13831515610218048,-0.364568829536438
5939,-23.161693572998047,0.08723566681146622,-0.5522603392601013
5940,-23.07811164855957,1.3787602186203003,-0.5921526551246643
5941,-22.908771514892578,0.06345765292644501,-0.5691099762916565
5942,-22.436260223388672,0.2442837953567505,-0.6584039926528931
5943,-23.2775936126709,0.23421743512153625,-0.544723391532898
5944,-23.32783317565918,0.3823259472846985,-0.4555073380470276
5945,-23.593778610229492,0.8352575302124023,-0.33029359579086304
5946,-22.852401733398438,0.2754562199115753,-0.5965740084648132
5947,-23.535659790039062,0.1365015208721161,-0.4082644581794739
5948,-22.92876434326172,0.1446455717086792,-0.4713982045650482
5949,-23.334646224975586,0.16128262877464294,-0.4827089011669159
5950,-22.949922561645508,0.11855161935091019,-0.517335057258606
5951,-22.81679916381836,0.3773649334907532,-0.6660469770431519
5952,-23.381715774536133,0.31438153982162476,-0.5661873817443848
5953,-22.770828247070312,0.4020543694496155,-0.6282230615615845
5954,-23.111309051513672,0.0932321771979332,-0.6672627925872803
5955,-23.762413024902344,0.6190776824951172,-0.4546954035758972
5956,-22.614459991455078,0.12761732935905457,-0.6834217309951782
5957,-23.13524627685547,0.23931996524333954,-0.6129190921783447
5958,-23.169944763183594,0.10137753188610077,-0.7438778877258301
5959,-22.815637588500977,0.1759585738182068,-0.7075934410095215
5960,-23.274681091308594,0.09379267692565918,-0.47995519638061523
5961,-23.34408187866211,0.28713834285736084,-0.4514409899711609
5962,-22.91523551940918,0.31631332635879517,-0.6889100074768066
5963,-23.092113494873047,0.3057168126106262,-0.6169874668121338
5964,-22.66921043395996,0.6723917126655579,-0.7172774076461792
5965,-23.651845932006836,0.09543658792972565,-0.6533654928207397
5966,-23.218616485595703,0.5287886261940002,-0.6684750914573669
5967,-23.688953399658203,1.7941523790359497,-0.573138952255249
5968,-23.768428802490234,0.11499330401420593,-0.4406631290912628
5969,-22.961040496826172,0.1519380509853363,-0.7192524671554565
5970,-23.26101303100586,0.45645806193351746,-0.48982179164886475
5971,-22.96906280517578,0.10428351908922195,-0.6048295497894287
5972,-23.155447006225586,1.4233660697937012,-0.45364606380462646
5973,-23.57938003540039,0.9245553016662598,-0.4783008098602295
5974,-23.323530197143555,0.10749544948339462,-0.46802201867103577
5975,-24.029495239257812,0.09298525750637054,-0.22737611830234528
5976,-23.366504669189453,0.10078758001327515,-0.5002721548080444
5977,-23.862468719482422,0.08911687135696411,-0.4618142247200012
5978,-22.859270095825195,0.0882866233587265,-0.5965583324432373
5979,-23.211698532104492,0.19377008080482483,-0.6506454944610596
5980,-23.833240509033203,0.07778400182723999,-0.42849868535995483
5981,-23.780654907226562,1.9950814247131348,-0.37077635526657104
5982,-23.05085563659668,0.7799066305160522,-0.49951422214508057
5983,-23.081707000732422,0.660043478012085,-0.5873485803604126
5984,-23.5723876953125,0.29795390367507935,-0.41496413946151733
5985,-23.037691116333008,0.30256813764572144,-0.5538425445556641
5986,-23.682498931884766,0.19192731380462646,-0.39310529828071594
5987,-23.785648345947266,0.17653118073940277,-0.5041484832763672
5988,-23.36658477783203,0.09264220297336578,-0.46496182680130005
5989,-23.633838653564453,0.1667257845401764,-0.4225442409515381
5990,-22.898401260375977,0.5028949975967407,-0.5818397998809814
5991,-23.21446418762207,0.09233559668064117,-0.581775963306427
5992,-23.51365852355957,0.08576959371566772,-0.49743568897247314
5993,-23.151086807250977,0.07862171530723572,-0.5134661197662354
5994,-24.021121978759766,1.2317066192626953,-0.5822259187698364
5995,-24.132274627685547,0.06574523448944092,-0.533078670501709
5996,-23.14263153076172,0.2585643231868744,-0.6362510919570923
5997,-23.66753387451172,0.8382794260978699,-0.6173951625823975
5998,-22.7236270904541,0.8241199254989624,-0.762332558631897
5999,-23.309192657470703,0.09374108910560608,-0.6296544671058655
6000,-23.302478790283203,0.09951701760292053,-0.6289279460906982
6001,-22.95972442626953,0.28564390540122986,-0.7077032327651978
6002,-22.976593017578125,0.1782301813364029,-0.9237003326416016
6003,-23.387901306152344,0.3623756170272827,-0.5629194378852844
6004,-23.912044525146484,0.17996527254581451,-0.5449081063270569
6005,-23.931306838989258,0.042827069759368896,-0.5707511901855469
6006,-23.487560272216797,0.05359009653329849,-0.6669676303863525
6007,-23.433666229248047,0.08987550437450409,-0.49655765295028687
6008,-23.342716217041016,0.52623450756073,-0.6477905511856079
6009,-23.845863342285156,0.04349152743816376,-0.5050522089004517
6010,-23.172616958618164,0.3449060320854187,-0.5275241732597351
6011,-23.699928283691406,0.08849557489156723,-0.4806244671344757
6012,-23.643314361572266,0.06310886889696121,-0.48277753591537476
6013,-23.235916137695312,0.2172437608242035,-0.48474282026290894
6014,-23.008590698242188,0.11826306581497192,-0.6486036777496338
6015,-23.75942611694336,0.17006562650203705,-0.3825857639312744
6016,-23.783935546875,0.06338648498058319,-0.39118045568466187
6017,-23.55557632446289,0.18750238418579102,-0.4301820993423462
6018,-23.109495162963867,0.3419366776943207,-0.5587481260299683
6019,-23.219173431396484,0.4073891043663025,-0.6299147605895996
6020,-23.248600006103516,0.4848627746105194,-0.5201889276504517
6021,-23.14331817626953,1.0038480758666992,-0.44221189618110657
6022,-23.605865478515625,0.3737070560455322,-0.48241910338401794
6023,-23.394344329833984,0.528555154800415,-0.4907083213329315
6024,-23.29806900024414,0.16962850093841553,-0.5233597159385681
6025,-23.53985023498535,0.18043024837970734,-0.6186283826828003
6026,-24.203506469726562,0.10423973202705383,-0.5222573280334473
6027,-23.836700439453125,0.3522190451622009,-0.5571637153625488
6028,-23.42401695251465,0.5233352780342102,-0.6642658710479736
6029,-23.627357482910156,0.2604227662086487,-0.4577561914920807
6030,-24.204116821289062,0.38054773211479187,-0.4271697998046875
6031,-23.78631019592285,0.25142163038253784,-0.4048383831977844
6032,-23.57910919189453,0.248020201921463,-0.4248795509338379
6033,-23.3607177734375,0.14087620377540588,-0.5166574716567993
6034,-23.104402542114258,0.5172317028045654,-0.553276002407074
6035,-23.801929473876953,0.17466087639331818,-0.45634448528289795
6036,-23.976150512695312,0.18761250376701355,-0.38781046867370605
6037,-24.40447998046875,0.09469811618328094,-0.20334818959236145
6038,-23.0158634185791,0.1149594709277153,-0.45239293575286865
6039,-22.802227020263672,0.2652073800563812,-0.6544663310050964
6040,-23.666278839111328,0.5593851208686829,-0.4239713251590729
6041,-23.29161834716797,1.235425353050232,-0.48844781517982483
6042,-22.972131729125977,0.20572064816951752,-0.677371084690094
6043,-23.12082290649414,0.34108686447143555,-0.6393775939941406
6044,-23.283790588378906,0.356345534324646,-0.6748781204223633
6045,-23.44335174560547,0.6468035578727722,-0.44507545232772827
6046,-23.695558547973633,0.1877433955669403,-0.5937839150428772
6047,-23.605005264282227,0.40961283445358276,-0.5777730941772461
6048,-23.00518226623535,0.6071329116821289,-0.7481355667114258
6049,-23.583839416503906,0.09204664826393127,-0.5659087896347046
6050,-23.584644317626953,0.9907960295677185,-0.46293073892593384
6051,-23.890098571777344,0.16427552700042725,-0.42562776803970337
6052,-23.798137664794922,0.22735777497291565,-0.4489940404891968
6053,-23.76230239868164,0.06627973169088364,-0.5491392612457275
6054,-23.600963592529297,0.09951634705066681,-0.5618259310722351
6055,-23.674423217773438,0.13436594605445862,-0.4487319886684418
6056,-23.857526779174805,0.27660155296325684,-0.4019795060157776
6057,-22.910900115966797,0.08972474932670593,-0.6460295915603638
6058,-23.85409164428711,0.18959340453147888,-0.5209667682647705
6059,-23.41543960571289,0.5239654779434204,-0.713018536567688
6060,-23.048625946044922,0.7826724052429199,-0.7854437232017517
6061,-24.164749145507812,0.5476851463317871,-0.5347353219985962
6062,-24.092784881591797,0.07286448031663895,-0.6141290664672852
6063,-23.593223571777344,0.3571551442146301,-0.5984018445014954
6064,-23.221851348876953,0.22228822112083435,-0.685354471206665
6065,-23.264060974121094,0.3851430416107178,-0.6000202894210815
6066,-23.721614837646484,0.22004812955856323,-0.6833540201187134
6067,-23.819730758666992,0.1782936155796051,-0.617724597454071
6068,-23.80309295654297,0.07603850960731506,-0.7956271171569824
6069,-23.814929962158203,0.43163028359413147,-0.7183495759963989
6070,-24.222801208496094,0.2362496554851532,-0.6220612525939941
6071,-23.42177963256836,0.21724721789360046,-0.7395635843276978
6072,-24.03728485107422,0.3267972469329834,-0.6085910201072693
6073,-23.738697052001953,0.17116068303585052,-0.7573903799057007
6074,-23.84636688232422,0.06932556629180908,-0.5019906163215637
6075,-23.003156661987305,0.4361676573753357,-0.7015471458435059
6076,-23.062618255615234,0.45314884185791016,-0.7480766773223877
6077,-23.760343551635742,0.13284087181091309,-0.629369854927063
6078,-24.521516799926758,0.051262252032756805,-0.5264359712600708
