episode,ep_return,ep_length,global_step,epsilon
26423,42.51951599121094,47,1401088,0.7263500000000301
26424,26.66161346435547,32,1401088,0.7263500000000301
26425,54.46903991699219,60,1401344,0.7263000000000301
26426,30.355140686035156,35,1401344,0.7263000000000301
26427,20.30675506591797,25,1401344,0.7263000000000301
26428,36.757484436035156,42,1401344,0.7263000000000301
26429,82.59832000732422,88,1401344,0.7263000000000301
26430,45.247413635253906,50,1401344,0.7263000000000301
26431,28.371706008911133,34,1401344,0.7263000000000301
26432,26.54461097717285,32,1401600,0.7262500000000301
26433,35.34532928466797,40,1401600,0.7262500000000301
26434,33.160945892333984,39,1401600,0.7262500000000301
26435,33.9218635559082,39,1401600,0.7262500000000301
26436,31.374631881713867,37,1401600,0.7262500000000301
26437,61.4348258972168,67,1401600,0.7262500000000301
26438,22.07332992553711,27,1401856,0.7262000000000302
26439,48.946624755859375,54,1401856,0.7262000000000302
26440,23.069293975830078,28,1401856,0.7262000000000302
26441,88.11955261230469,93,1401856,0.7262000000000302
26442,33.19166564941406,39,1401856,0.7262000000000302
26443,95.8249740600586,101,1401856,0.7262000000000302
26444,26.27719497680664,31,1402112,0.7261500000000302
26445,45.85673141479492,51,1402112,0.7261500000000302
26446,67.91448211669922,73,1402112,0.7261500000000302
26447,92.64447784423828,98,1402112,0.7261500000000302
26448,44.60877227783203,50,1402112,0.7261500000000302
26449,49.33525085449219,56,1402368,0.7261000000000302
26450,28.46686363220215,34,1402368,0.7261000000000302
26451,34.638031005859375,40,1402368,0.7261000000000302
26452,31.908401489257812,37,1402368,0.7261000000000302
26453,53.17312240600586,58,1402368,0.7261000000000302
26454,13.440491676330566,18,1402624,0.7260500000000302
26455,67.93096923828125,73,1402624,0.7260500000000302
26456,20.16582679748535,25,1402880,0.7260000000000302
26457,16.448875427246094,21,1402880,0.7260000000000302
26458,45.68510437011719,52,1402880,0.7260000000000302
26459,20.16248321533203,25,1402880,0.7260000000000302
26460,50.56975173950195,56,1402880,0.7260000000000302
26461,45.285884857177734,50,1403136,0.7259500000000302
26462,51.82566833496094,57,1403136,0.7259500000000302
26463,57.425514221191406,63,1403136,0.7259500000000302
26464,18.993398666381836,24,1403136,0.7259500000000302
26465,53.206382751464844,58,1403136,0.7259500000000302
26466,50.470741271972656,56,1403392,0.7259000000000302
26467,88.55919647216797,94,1403392,0.7259000000000302
26468,71.5633316040039,77,1403392,0.7259000000000302
26469,47.848026275634766,53,1403392,0.7259000000000302
26470,57.79656982421875,63,1403392,0.7259000000000302
26471,14.414600372314453,19,1403392,0.7259000000000302
26472,54.058570861816406,60,1403392,0.7259000000000302
26473,41.54042053222656,47,1403392,0.7259000000000302
26474,31.680509567260742,37,1403648,0.7258500000000302
26475,29.162710189819336,34,1403648,0.7258500000000302
26476,34.25664138793945,39,1403904,0.7258000000000302
26477,23.84282684326172,29,1403904,0.7258000000000302
26478,28.644386291503906,34,1403904,0.7258000000000302
26479,32.49885559082031,37,1403904,0.7258000000000302
26480,31.459636688232422,37,1403904,0.7258000000000302
26481,36.77358627319336,42,1404160,0.7257500000000302
26482,35.16883850097656,41,1404160,0.7257500000000302
26483,39.753074645996094,46,1404160,0.7257500000000302
26484,50.39241027832031,55,1404160,0.7257500000000302
26485,27.10276222229004,32,1404160,0.7257500000000302
26486,50.452964782714844,55,1404416,0.7257000000000302
26487,23.18798065185547,28,1404416,0.7257000000000302
26488,24.927032470703125,30,1404416,0.7257000000000302
26489,50.35813522338867,55,1404416,0.7257000000000302
26490,115.02389526367188,120,1404672,0.7256500000000302
26491,46.52131271362305,51,1404672,0.7256500000000302
26492,34.067569732666016,39,1404672,0.7256500000000302
26493,24.380842208862305,29,1404672,0.7256500000000302
26494,42.115257263183594,47,1404928,0.7256000000000302
26495,36.595680236816406,41,1404928,0.7256000000000302
26496,24.63739776611328,30,1404928,0.7256000000000302
26497,24.882781982421875,30,1404928,0.7256000000000302
26498,31.422454833984375,37,1405184,0.7255500000000302
26499,76.51421356201172,81,1405184,0.7255500000000302
26500,52.107704162597656,57,1405184,0.7255500000000302
26501,33.94953918457031,40,1405184,0.7255500000000302
26502,22.602760314941406,28,1405184,0.7255500000000302
26503,142.97323608398438,148,1405440,0.7255000000000302
26504,19.513368606567383,24,1405440,0.7255000000000302
26505,52.28262710571289,57,1405440,0.7255000000000302
26506,19.266056060791016,24,1405440,0.7255000000000302
26507,18.240835189819336,23,1405440,0.7255000000000302
26508,74.37609100341797,79,1405440,0.7255000000000302
26509,16.4596004486084,21,1405440,0.7255000000000302
26510,20.76395606994629,25,1405696,0.7254500000000302
26511,27.283653259277344,32,1405696,0.7254500000000302
26512,21.978626251220703,27,1405696,0.7254500000000302
26513,34.02650833129883,39,1405696,0.7254500000000302
26514,77.64445495605469,83,1405696,0.7254500000000302
26515,26.724180221557617,32,1405696,0.7254500000000302
26516,54.005409240722656,59,1405696,0.7254500000000302
26517,38.843875885009766,45,1405696,0.7254500000000302
26518,29.77370834350586,35,1405696,0.7254500000000302
26519,22.273542404174805,27,1405952,0.7254000000000302
26520,33.746788024902344,39,1405952,0.7254000000000302
26521,27.06328582763672,32,1405952,0.7254000000000302
26522,32.02658462524414,37,1406208,0.7253500000000302
26523,31.968990325927734,37,1406208,0.7253500000000302
26524,34.954063415527344,40,1406208,0.7253500000000302
26525,51.17863082885742,56,1406464,0.7253000000000303
26526,28.510278701782227,34,1406464,0.7253000000000303
26527,38.12809371948242,43,1406464,0.7253000000000303
26528,24.575708389282227,30,1406464,0.7253000000000303
26529,164.87730407714844,170,1406464,0.7253000000000303
26530,18.86077117919922,24,1406464,0.7253000000000303
26531,36.253482818603516,42,1406464,0.7253000000000303
26532,73.25975799560547,78,1406464,0.7253000000000303
26533,44.16605758666992,49,1406464,0.7253000000000303
26534,36.809326171875,42,1406720,0.7252500000000303
26535,17.171836853027344,22,1406720,0.7252500000000303
26536,27.048690795898438,32,1406720,0.7252500000000303
26537,24.64190101623535,30,1406720,0.7252500000000303
26538,56.87873458862305,62,1406976,0.7252000000000303
26539,30.541147232055664,36,1407232,0.7251500000000303
26540,45.45808410644531,51,1407232,0.7251500000000303
26541,25.29134178161621,31,1407232,0.7251500000000303
26542,43.50720977783203,48,1407232,0.7251500000000303
26543,30.14686393737793,35,1407488,0.7251000000000303
26544,69.08650970458984,74,1407488,0.7251000000000303
26545,28.367759704589844,33,1407744,0.7250500000000303
26546,29.252273559570312,35,1407744,0.7250500000000303
26547,32.57730484008789,38,1408000,0.7250000000000303
26548,21.158504486083984,26,1408000,0.7250000000000303
26549,20.620405197143555,26,1408000,0.7250000000000303
26550,23.905193328857422,29,1408000,0.7250000000000303
26551,63.15198516845703,68,1408000,0.7250000000000303
26552,40.97528076171875,46,1408000,0.7250000000000303
26553,28.343069076538086,33,1408000,0.7250000000000303
26554,71.30810546875,76,1408000,0.7250000000000303
26555,33.557594299316406,39,1408000,0.7250000000000303
26556,31.130308151245117,36,1408000,0.7250000000000303
26557,55.12953186035156,62,1408256,0.7249500000000303
26558,31.753536224365234,37,1408256,0.7249500000000303
26559,59.6963996887207,65,1408256,0.7249500000000303
26560,36.26375961303711,41,1408256,0.7249500000000303
26561,38.27256393432617,43,1408512,0.7249000000000303
26562,26.452224731445312,31,1408512,0.7249000000000303
26563,55.779327392578125,61,1408512,0.7249000000000303
26564,27.716747283935547,33,1408512,0.7249000000000303
26565,22.70694923400879,28,1408512,0.7249000000000303
26566,21.220008850097656,26,1408512,0.7249000000000303
26567,33.581512451171875,39,1408512,0.7249000000000303
26568,27.455608367919922,32,1408512,0.7249000000000303
26569,26.088380813598633,31,1408512,0.7249000000000303
26570,30.954784393310547,36,1408768,0.7248500000000303
26571,42.94907760620117,48,1408768,0.7248500000000303
26572,34.33880615234375,39,1408768,0.7248500000000303
26573,53.108863830566406,58,1408768,0.7248500000000303
26574,35.05207824707031,40,1408768,0.7248500000000303
26575,46.59331130981445,52,1408768,0.7248500000000303
26576,32.997684478759766,39,1409024,0.7248000000000303
26577,72.04015350341797,77,1409024,0.7248000000000303
26578,24.70329475402832,30,1409024,0.7248000000000303
26579,30.574153900146484,35,1409024,0.7248000000000303
26580,31.39264488220215,37,1409280,0.7247500000000303
26581,56.800968170166016,62,1409280,0.7247500000000303
26582,69.32495880126953,74,1409280,0.7247500000000303
26583,96.12126159667969,101,1409280,0.7247500000000303
26584,44.95738220214844,50,1409280,0.7247500000000303
26585,50.21221923828125,56,1409280,0.7247500000000303
26586,86.07334899902344,91,1409280,0.7247500000000303
26587,32.18694305419922,37,1409280,0.7247500000000303
26588,74.63546752929688,81,1409536,0.7247000000000303
26589,27.754928588867188,33,1409792,0.7246500000000303
26590,25.042743682861328,30,1409792,0.7246500000000303
26591,19.985374450683594,25,1409792,0.7246500000000303
26592,41.067665100097656,46,1409792,0.7246500000000303
26593,21.432865142822266,26,1409792,0.7246500000000303
26594,59.769775390625,65,1410048,0.7246000000000303
26595,35.38589859008789,40,1410048,0.7246000000000303
26596,21.967653274536133,27,1410304,0.7245500000000303
26597,42.91167068481445,48,1410560,0.7245000000000303
26598,57.2172737121582,62,1410560,0.7245000000000303
26599,85.44698333740234,90,1410560,0.7245000000000303
26600,75.95222473144531,81,1410560,0.7245000000000303
26601,38.981422424316406,44,1410560,0.7245000000000303
26602,32.126220703125,37,1410560,0.7245000000000303
26603,30.405986785888672,35,1410560,0.7245000000000303
26604,49.43867492675781,54,1410560,0.7245000000000303
26605,71.72265625,77,1410560,0.7245000000000303
26606,72.014892578125,78,1410560,0.7245000000000303
26607,24.383190155029297,30,1410816,0.7244500000000303
26608,21.50703239440918,26,1410816,0.7244500000000303
26609,20.31528663635254,25,1410816,0.7244500000000303
26610,42.01692581176758,48,1410816,0.7244500000000303
26611,52.84183120727539,58,1410816,0.7244500000000303
26612,24.267440795898438,29,1410816,0.7244500000000303
26613,28.95905876159668,34,1411072,0.7244000000000304
26614,55.171241760253906,60,1411072,0.7244000000000304
26615,93.08998107910156,98,1411072,0.7244000000000304
26616,42.83315658569336,48,1411072,0.7244000000000304
26617,50.217952728271484,55,1411072,0.7244000000000304
26618,35.33725357055664,41,1411328,0.7243500000000304
26619,36.20853042602539,41,1411328,0.7243500000000304
26620,29.477174758911133,35,1411328,0.7243500000000304
26621,17.201305389404297,22,1411328,0.7243500000000304
26622,43.488162994384766,48,1411328,0.7243500000000304
26623,67.78069305419922,73,1411328,0.7243500000000304
26624,42.55611801147461,47,1411584,0.7243000000000304
26625,111.59799194335938,117,1411584,0.7243000000000304
26626,27.70606803894043,33,1411584,0.7243000000000304
26627,19.001914978027344,24,1411840,0.7242500000000304
26628,33.2096061706543,39,1411840,0.7242500000000304
26629,25.647018432617188,31,1411840,0.7242500000000304
26630,26.26300811767578,31,1411840,0.7242500000000304
26631,37.76127243041992,43,1411840,0.7242500000000304
26632,31.667783737182617,36,1412096,0.7242000000000304
26633,31.296842575073242,37,1412096,0.7242000000000304
26634,24.805572509765625,30,1412096,0.7242000000000304
26635,28.611112594604492,34,1412096,0.7242000000000304
26636,46.447654724121094,51,1412096,0.7242000000000304
26637,59.17433166503906,64,1412096,0.7242000000000304
26638,109.49751281738281,115,1412096,0.7242000000000304
26639,71.87298583984375,78,1412352,0.7241500000000304
26640,86.3185043334961,91,1412352,0.7241500000000304
26641,31.448076248168945,37,1412352,0.7241500000000304
26642,42.54264831542969,48,1412352,0.7241500000000304
26643,29.725418090820312,35,1412352,0.7241500000000304
26644,60.03987121582031,65,1412352,0.7241500000000304
26645,46.48809051513672,51,1412608,0.7241000000000304
26646,40.01443099975586,46,1412608,0.7241000000000304
26647,86.02679443359375,92,1412608,0.7241000000000304
26648,57.836219787597656,63,1412608,0.7241000000000304
26649,22.83592987060547,28,1412608,0.7241000000000304
26650,42.888465881347656,48,1412608,0.7241000000000304
26651,30.704511642456055,35,1412864,0.7240500000000304
26652,41.86741256713867,47,1413120,0.7240000000000304
26653,48.23738098144531,53,1413120,0.7240000000000304
26654,60.01616668701172,65,1413120,0.7240000000000304
26655,40.49744415283203,46,1413120,0.7240000000000304
26656,163.60670471191406,169,1413120,0.7240000000000304
26657,20.067350387573242,25,1413120,0.7240000000000304
26658,29.895816802978516,35,1413120,0.7240000000000304
26659,24.87665557861328,30,1413376,0.7239500000000304
26660,39.84490203857422,45,1413376,0.7239500000000304
26661,29.32744789123535,34,1413376,0.7239500000000304
26662,34.180076599121094,39,1413376,0.7239500000000304
26663,47.27341079711914,52,1413376,0.7239500000000304
26664,65.0852279663086,71,1413376,0.7239500000000304
26665,46.82965850830078,53,1413632,0.7239000000000304
26666,61.323612213134766,66,1413632,0.7239000000000304
26667,17.51717185974121,22,1413632,0.7239000000000304
26668,39.0106086730957,45,1413632,0.7239000000000304
26669,18.269821166992188,23,1413888,0.7238500000000304
26670,21.464628219604492,26,1413888,0.7238500000000304
26671,52.02606964111328,58,1413888,0.7238500000000304
26672,24.266380310058594,29,1413888,0.7238500000000304
26673,37.947364807128906,43,1413888,0.7238500000000304
26674,42.69050979614258,48,1414144,0.7238000000000304
26675,53.28594207763672,59,1414144,0.7238000000000304
26676,42.166831970214844,48,1414144,0.7238000000000304
26677,54.67092514038086,61,1414400,0.7237500000000304
26678,50.656410217285156,56,1414400,0.7237500000000304
26679,29.534122467041016,34,1414400,0.7237500000000304
26680,53.246341705322266,59,1414400,0.7237500000000304
26681,56.168426513671875,61,1414400,0.7237500000000304
26682,60.56565856933594,66,1414656,0.7237000000000304
26683,47.58454895019531,53,1414656,0.7237000000000304
26684,51.64439392089844,57,1414656,0.7237000000000304
26685,27.15630531311035,32,1414656,0.7237000000000304
26686,46.53184127807617,51,1414656,0.7237000000000304
26687,31.17586326599121,36,1414912,0.7236500000000304
26688,24.210891723632812,29,1414912,0.7236500000000304
26689,23.038875579833984,28,1414912,0.7236500000000304
26690,58.95077896118164,64,1414912,0.7236500000000304
26691,20.953813552856445,26,1414912,0.7236500000000304
26692,82.26696014404297,87,1414912,0.7236500000000304
26693,33.939510345458984,39,1414912,0.7236500000000304
26694,26.834861755371094,32,1414912,0.7236500000000304
26695,34.83785629272461,41,1415168,0.7236000000000304
26696,22.193126678466797,27,1415168,0.7236000000000304
26697,53.79098129272461,59,1415168,0.7236000000000304
26698,35.52037811279297,40,1415168,0.7236000000000304
26699,18.087308883666992,23,1415168,0.7236000000000304
26700,31.475862503051758,36,1415168,0.7236000000000304
26701,24.066524505615234,29,1415424,0.7235500000000304
26702,49.0619010925293,54,1415424,0.7235500000000304
26703,67.4882583618164,73,1415680,0.7235000000000305
26704,30.435199737548828,36,1415680,0.7235000000000305
26705,73.75711059570312,79,1415680,0.7235000000000305
26706,57.829872131347656,63,1415936,0.7234500000000305
26707,35.818450927734375,41,1415936,0.7234500000000305
26708,23.693552017211914,29,1415936,0.7234500000000305
26709,21.655874252319336,27,1415936,0.7234500000000305
26710,32.86004638671875,38,1415936,0.7234500000000305
26711,31.93202781677246,37,1415936,0.7234500000000305
26712,48.56272888183594,54,1415936,0.7234500000000305
26713,37.01145553588867,42,1416192,0.7234000000000305
