episode,ep_return,ep_length,global_step,epsilon
6639,75.94512939453125,81,379648,0.7034000000000327
6640,29.370159149169922,35,379904,0.7032000000000327
6641,26.89919090270996,32,380160,0.7030000000000327
6642,31.838523864746094,37,380160,0.7030000000000327
6643,27.68792152404785,33,380160,0.7030000000000327
6644,46.37157440185547,52,380416,0.7028000000000327
6645,50.03043746948242,56,380416,0.7028000000000327
6646,90.87976837158203,96,380416,0.7028000000000327
6647,55.64734649658203,61,380416,0.7028000000000327
6648,32.83934783935547,38,380416,0.7028000000000327
6649,67.1544189453125,73,380416,0.7028000000000327
6650,52.92494201660156,58,380416,0.7028000000000327
6651,177.7265625,183,380416,0.7028000000000327
6652,29.250774383544922,35,380672,0.7026000000000328
6653,41.40403366088867,47,380672,0.7026000000000328
6654,45.57957458496094,51,380672,0.7026000000000328
6655,47.4311637878418,52,380672,0.7026000000000328
6656,66.48506927490234,73,380672,0.7026000000000328
6657,57.86035919189453,63,380672,0.7026000000000328
6658,43.15868377685547,49,380672,0.7026000000000328
6659,41.943763732910156,47,380672,0.7026000000000328
6660,18.11519432067871,23,380672,0.7026000000000328
6661,62.09077453613281,68,380672,0.7026000000000328
6662,62.11056137084961,68,380928,0.7024000000000328
6663,38.94414138793945,45,380928,0.7024000000000328
6664,38.66391372680664,44,380928,0.7024000000000328
6665,30.339111328125,36,380928,0.7024000000000328
6666,41.84284973144531,48,381184,0.7022000000000328
6667,36.089744567871094,42,381440,0.7020000000000328
6668,53.12534713745117,59,381440,0.7020000000000328
6669,29.381332397460938,35,381440,0.7020000000000328
6670,29.177412033081055,35,381440,0.7020000000000328
6671,47.332698822021484,53,381440,0.7020000000000328
6672,63.671016693115234,69,381440,0.7020000000000328
6673,67.64703369140625,73,381696,0.7018000000000328
6674,97.20475006103516,103,381696,0.7018000000000328
6675,55.689510345458984,61,381696,0.7018000000000328
6676,24.004539489746094,29,381696,0.7018000000000328
6677,47.314453125,53,381952,0.7016000000000329
6678,28.236873626708984,34,381952,0.7016000000000329
6679,38.7913932800293,44,381952,0.7016000000000329
6680,53.20989990234375,59,381952,0.7016000000000329
6681,99.60729217529297,105,382208,0.7014000000000329
6682,29.772802352905273,35,382208,0.7014000000000329
6683,78.17524719238281,84,382208,0.7014000000000329
6684,22.776992797851562,28,382208,0.7014000000000329
6685,41.67045593261719,48,382464,0.7012000000000329
6686,36.87744140625,42,382464,0.7012000000000329
6687,92.91000366210938,98,382464,0.7012000000000329
6688,50.43427276611328,57,382720,0.7010000000000329
6689,43.56758117675781,49,382720,0.7010000000000329
6690,56.119564056396484,62,382720,0.7010000000000329
6691,22.598148345947266,28,382976,0.700800000000033
6692,67.78746032714844,73,382976,0.700800000000033
6693,53.598876953125,60,382976,0.700800000000033
6694,60.76329040527344,66,382976,0.700800000000033
6695,26.599119186401367,32,382976,0.700800000000033
6696,42.61375427246094,49,382976,0.700800000000033
6697,64.01192474365234,70,382976,0.700800000000033
6698,29.808853149414062,35,382976,0.700800000000033
6699,34.95580291748047,40,383232,0.700600000000033
6700,71.7349624633789,78,383232,0.700600000000033
6701,35.23359680175781,41,383232,0.700600000000033
6702,26.40082550048828,32,383488,0.700400000000033
6703,31.69420623779297,37,383488,0.700400000000033
6704,37.523136138916016,43,383488,0.700400000000033
6705,37.53010559082031,43,383488,0.700400000000033
6706,104.56129455566406,110,383488,0.700400000000033
6707,42.68476104736328,48,383744,0.700200000000033
6708,91.9073715209961,98,383744,0.700200000000033
6709,20.012048721313477,25,383744,0.700200000000033
6710,24.727088928222656,30,383744,0.700200000000033
6711,64.12725830078125,70,383744,0.700200000000033
6712,37.56148910522461,43,384000,0.700000000000033
6713,121.54945373535156,127,384000,0.700000000000033
6714,67.7271957397461,73,384000,0.700000000000033
6715,36.52386474609375,42,384000,0.700000000000033
6716,133.4628448486328,139,384256,0.6998000000000331
6717,88.10282135009766,94,384256,0.6998000000000331
6718,21.53524398803711,27,384256,0.6998000000000331
6719,42.08247756958008,48,384256,0.6998000000000331
6720,30.600574493408203,36,384256,0.6998000000000331
6721,54.86151123046875,61,384256,0.6998000000000331
6722,87.07833862304688,92,384512,0.6996000000000331
6723,98.63731384277344,104,384512,0.6996000000000331
6724,48.2808837890625,54,384512,0.6996000000000331
6725,44.73442459106445,51,384512,0.6996000000000331
6726,28.645360946655273,34,384768,0.6994000000000331
6727,56.88633728027344,62,385024,0.6992000000000331
6728,46.91245651245117,53,385024,0.6992000000000331
6729,82.58064270019531,88,385024,0.6992000000000331
6730,69.66946411132812,75,385024,0.6992000000000331
6731,41.139156341552734,47,385024,0.6992000000000331
6732,50.488887786865234,56,385024,0.6992000000000331
6733,34.759002685546875,41,385024,0.6992000000000331
6734,31.868343353271484,38,385280,0.6990000000000332
6735,37.763031005859375,43,385280,0.6990000000000332
6736,76.46649169921875,82,385280,0.6990000000000332
6737,61.069339752197266,66,385280,0.6990000000000332
6738,135.43475341796875,141,385536,0.6988000000000332
6739,37.508628845214844,43,385536,0.6988000000000332
6740,59.519615173339844,65,385536,0.6988000000000332
6741,44.62248611450195,50,385792,0.6986000000000332
6742,54.53794860839844,60,385792,0.6986000000000332
6743,34.254940032958984,40,385792,0.6986000000000332
6744,23.50498390197754,29,385792,0.6986000000000332
6745,61.50320816040039,67,385792,0.6986000000000332
6746,83.28803253173828,89,385792,0.6986000000000332
6747,42.122135162353516,48,386048,0.6984000000000332
6748,27.457063674926758,33,386048,0.6984000000000332
6749,19.88022232055664,25,386048,0.6984000000000332
6750,56.5506591796875,62,386048,0.6984000000000332
6751,27.40289306640625,33,386048,0.6984000000000332
6752,42.71277618408203,49,386304,0.6982000000000332
6753,44.7216796875,50,386304,0.6982000000000332
6754,83.58981323242188,89,386560,0.6980000000000333
6755,40.86960983276367,47,386560,0.6980000000000333
6756,120.88735961914062,127,386560,0.6980000000000333
6757,51.60983657836914,58,386560,0.6980000000000333
6758,36.791648864746094,42,386560,0.6980000000000333
6759,44.09962844848633,49,386560,0.6980000000000333
6760,50.650718688964844,56,386816,0.6978000000000333
6761,37.28460693359375,43,386816,0.6978000000000333
6762,97.7406005859375,103,387072,0.6976000000000333
6763,23.584985733032227,29,387072,0.6976000000000333
6764,40.14140701293945,46,387072,0.6976000000000333
6765,44.37269973754883,51,387328,0.6974000000000333
6766,86.07463073730469,92,387328,0.6974000000000333
6767,37.176002502441406,43,387328,0.6974000000000333
6768,51.352237701416016,57,387328,0.6974000000000333
6769,36.11003494262695,41,387328,0.6974000000000333
6770,34.83122634887695,40,387328,0.6974000000000333
6771,42.38175964355469,48,387584,0.6972000000000333
6772,64.53882598876953,70,387584,0.6972000000000333
6773,61.74571990966797,67,387584,0.6972000000000333
6774,29.161447525024414,35,387584,0.6972000000000333
6775,33.055660247802734,39,387584,0.6972000000000333
6776,34.241424560546875,40,387840,0.6970000000000334
6777,91.39363098144531,97,387840,0.6970000000000334
6778,61.586788177490234,67,387840,0.6970000000000334
6779,77.69647216796875,83,388096,0.6968000000000334
6780,23.203094482421875,29,388096,0.6968000000000334
6781,53.81890869140625,59,388096,0.6968000000000334
6782,74.9712142944336,81,388096,0.6968000000000334
6783,49.60688781738281,55,388096,0.6968000000000334
6784,78.40161895751953,84,388096,0.6968000000000334
6785,62.03861999511719,68,388352,0.6966000000000334
6786,29.390283584594727,35,388352,0.6966000000000334
6787,42.25522232055664,48,388352,0.6966000000000334
6788,34.138858795166016,39,388608,0.6964000000000334
6789,66.14894104003906,72,388608,0.6964000000000334
6790,21.650312423706055,27,388608,0.6964000000000334
6791,52.0294075012207,58,388608,0.6964000000000334
6792,39.360782623291016,45,388608,0.6964000000000334
6793,72.7730941772461,78,388608,0.6964000000000334
6794,42.890220642089844,49,388608,0.6964000000000334
6795,33.51179504394531,39,388864,0.6962000000000335
6796,43.73154830932617,49,388864,0.6962000000000335
6797,48.83149337768555,54,388864,0.6962000000000335
6798,36.11506652832031,41,388864,0.6962000000000335
6799,56.9995002746582,62,388864,0.6962000000000335
6800,87.6448745727539,93,388864,0.6962000000000335
6801,32.396018981933594,38,388864,0.6962000000000335
6802,61.414520263671875,68,388864,0.6962000000000335
6803,27.253355026245117,33,388864,0.6962000000000335
6804,29.024765014648438,34,388864,0.6962000000000335
6805,41.023292541503906,46,389120,0.6960000000000335
6806,86.74433135986328,92,389120,0.6960000000000335
6807,48.35507583618164,54,389120,0.6960000000000335
6808,18.878786087036133,24,389120,0.6960000000000335
6809,48.566429138183594,54,389120,0.6960000000000335
6810,47.603431701660156,53,389376,0.6958000000000335
6811,28.732147216796875,34,389376,0.6958000000000335
6812,53.81339645385742,60,389376,0.6958000000000335
6813,19.90839958190918,25,389632,0.6956000000000335
6814,26.94441032409668,32,389632,0.6956000000000335
6815,93.00228118896484,98,389632,0.6956000000000335
6816,118.5327377319336,124,389632,0.6956000000000335
6817,40.0588493347168,46,389888,0.6954000000000335
6818,63.06180191040039,68,389888,0.6954000000000335
6819,30.130956649780273,36,389888,0.6954000000000335
6820,38.027530670166016,44,389888,0.6954000000000335
6821,33.04851150512695,39,390144,0.6952000000000336
6822,85.12538146972656,91,390144,0.6952000000000336
6823,61.89085006713867,67,390144,0.6952000000000336
6824,41.50575637817383,47,390400,0.6950000000000336
6825,74.64407348632812,81,390400,0.6950000000000336
6826,31.934337615966797,38,390656,0.6948000000000336
6827,41.89630126953125,48,390656,0.6948000000000336
6828,79.44871520996094,85,390656,0.6948000000000336
6829,29.490766525268555,35,390656,0.6948000000000336
6830,41.45419692993164,48,390656,0.6948000000000336
6831,30.578996658325195,36,390656,0.6948000000000336
6832,49.896209716796875,55,390656,0.6948000000000336
6833,48.48366165161133,54,390656,0.6948000000000336
6834,168.43609619140625,174,390912,0.6946000000000336
6835,30.105205535888672,36,390912,0.6946000000000336
6836,54.48685073852539,60,391168,0.6944000000000337
6837,40.829750061035156,47,391168,0.6944000000000337
6838,43.782859802246094,50,391168,0.6944000000000337
6839,86.6781005859375,92,391424,0.6942000000000337
6840,42.47285461425781,48,391424,0.6942000000000337
6841,94.40337371826172,100,391424,0.6942000000000337
6842,53.77890396118164,59,391424,0.6942000000000337
6843,36.5706672668457,42,391424,0.6942000000000337
6844,88.05927276611328,93,391424,0.6942000000000337
6845,130.59854125976562,136,391424,0.6942000000000337
6846,29.563316345214844,35,391424,0.6942000000000337
6847,65.86766052246094,71,391424,0.6942000000000337
6848,36.40756607055664,42,391424,0.6942000000000337
6849,25.709028244018555,31,391680,0.6940000000000337
6850,27.069377899169922,32,391936,0.6938000000000337
6851,30.596139907836914,36,391936,0.6938000000000337
6852,56.94374465942383,62,391936,0.6938000000000337
6853,64.61668395996094,70,391936,0.6938000000000337
6854,58.429893493652344,64,391936,0.6938000000000337
6855,47.916412353515625,54,391936,0.6938000000000337
6856,24.702842712402344,30,392192,0.6936000000000337
6857,45.71480941772461,51,392192,0.6936000000000337
6858,25.552133560180664,31,392192,0.6936000000000337
6859,45.07835006713867,50,392192,0.6936000000000337
6860,61.73298645019531,67,392192,0.6936000000000337
6861,21.962738037109375,27,392448,0.6934000000000338
6862,53.419395446777344,59,392448,0.6934000000000338
6863,38.93952560424805,45,392448,0.6934000000000338
6864,57.4015007019043,63,392448,0.6934000000000338
6865,91.58232879638672,97,392448,0.6934000000000338
6866,47.673553466796875,54,392448,0.6934000000000338
6867,48.21369934082031,54,392448,0.6934000000000338
6868,40.523460388183594,47,392448,0.6934000000000338
6869,57.768577575683594,63,392448,0.6934000000000338
6870,22.91010093688965,28,392704,0.6932000000000338
6871,37.212791442871094,43,392704,0.6932000000000338
6872,73.75962829589844,79,392704,0.6932000000000338
6873,45.71596145629883,51,392704,0.6932000000000338
6874,24.921262741088867,30,392704,0.6932000000000338
6875,54.0245246887207,59,392704,0.6932000000000338
6876,90.5702133178711,96,392704,0.6932000000000338
6877,72.71125030517578,78,392704,0.6932000000000338
6878,21.78731918334961,27,392704,0.6932000000000338
6879,43.42045211791992,49,392960,0.6930000000000338
6880,40.70680236816406,46,392960,0.6930000000000338
6881,39.67717361450195,45,392960,0.6930000000000338
6882,26.837535858154297,32,393216,0.6928000000000338
6883,61.915470123291016,67,393216,0.6928000000000338
6884,39.32834243774414,45,393472,0.6926000000000339
6885,55.05736541748047,61,393472,0.6926000000000339
6886,33.17498016357422,39,393472,0.6926000000000339
6887,24.36593246459961,30,393472,0.6926000000000339
6888,44.93668746948242,52,393472,0.6926000000000339
6889,51.09165954589844,56,393472,0.6926000000000339
6890,23.65951919555664,29,393472,0.6926000000000339
6891,50.307525634765625,56,393728,0.6924000000000339
6892,67.86820983886719,73,393728,0.6924000000000339
6893,53.493534088134766,59,393728,0.6924000000000339
6894,46.67496871948242,52,393728,0.6924000000000339
6895,103.5219497680664,109,393728,0.6924000000000339
6896,66.59416198730469,72,393984,0.6922000000000339
6897,34.89912414550781,41,393984,0.6922000000000339
6898,34.47797775268555,40,393984,0.6922000000000339
6899,33.271915435791016,39,394240,0.6920000000000339
6900,37.810569763183594,44,394240,0.6920000000000339
6901,73.9358139038086,80,394496,0.6918000000000339
6902,61.47209548950195,67,394496,0.6918000000000339
6903,40.854286193847656,47,394752,0.691600000000034
6904,40.25716781616211,46,394752,0.691600000000034
6905,88.19215393066406,94,395008,0.691400000000034
6906,33.10689926147461,39,395008,0.691400000000034
6907,49.56779479980469,55,395008,0.691400000000034
6908,24.70253562927246,30,395264,0.691200000000034
6909,28.3541259765625,34,395264,0.691200000000034
6910,33.9070930480957,40,395264,0.691200000000034
6911,62.067665100097656,67,395264,0.691200000000034
6912,36.16107177734375,42,395520,0.691000000000034
6913,38.74295425415039,45,395520,0.691000000000034
6914,46.720279693603516,52,395520,0.691000000000034
6915,53.47029495239258,59,395520,0.691000000000034
6916,54.722957611083984,60,395776,0.690800000000034
6917,36.007022857666016,42,395776,0.690800000000034
6918,38.206787109375,44,395776,0.690800000000034
6919,29.004972457885742,34,395776,0.690800000000034
6920,106.6732177734375,112,396032,0.6906000000000341
6921,33.65685272216797,39,396032,0.6906000000000341
6922,46.780494689941406,53,396032,0.6906000000000341
6923,72.59136962890625,78,396032,0.6906000000000341
6924,24.08781623840332,29,396032,0.6906000000000341
6925,76.11531066894531,82,396288,0.6904000000000341
6926,42.138824462890625,48,396288,0.6904000000000341
6927,60.119258880615234,66,396288,0.6904000000000341
6928,73.74652099609375,79,396288,0.6904000000000341
6929,56.87253952026367,62,396288,0.6904000000000341
6930,54.836177825927734,61,396288,0.6904000000000341
6931,37.100929260253906,42,396544,0.6902000000000341
6932,82.87702941894531,88,396544,0.6902000000000341
6933,56.61570739746094,62,396544,0.6902000000000341
6934,24.683414459228516,30,396544,0.6902000000000341
6935,50.63132858276367,56,396544,0.6902000000000341
6936,50.71741485595703,57,396544,0.6902000000000341
6937,33.28641128540039,39,396544,0.6902000000000341
6938,65.65724182128906,72,396800,0.6900000000000341
6939,25.519298553466797,31,396800,0.6900000000000341
6940,37.140594482421875,43,396800,0.6900000000000341
6941,29.44464683532715,35,396800,0.6900000000000341
