episode,ep_return,ep_length,global_step,epsilon
8493,998.5690307617188,1000,4099840,1.0
8494,997.6555786132812,1000,4100096,1.0
8495,998.442138671875,1000,4100352,1.0
8496,997.6627197265625,1000,4101888,1.0
8497,997.9365234375,1000,4102400,1.0
8498,998.3792114257812,1000,4102912,1.0
8499,998.85498046875,1000,4105728,1.0
8500,997.6724243164062,1000,4105984,1.0
8501,997.6387939453125,1000,4107008,1.0
8502,998.1915283203125,1000,4107520,1.0
8503,997.486572265625,1000,4107776,1.0
8504,997.5479125976562,1000,4107776,1.0
8505,998.8419189453125,1000,4108288,1.0
8506,997.8661499023438,1000,4108544,1.0
8507,998.289794921875,1000,4109056,1.0
8508,997.669921875,1000,4109056,1.0
8509,998.4009399414062,1000,4109312,1.0
8510,997.6729125976562,1000,4109312,1.0
8511,997.8134765625,1000,4109568,1.0
8512,998.5584716796875,1000,4109824,1.0
8513,998.204345703125,1000,4110080,1.0
8514,998.6288452148438,1000,4110848,1.0
8515,998.5493774414062,1000,4111104,1.0
8516,997.6655883789062,1000,4111616,1.0
8517,998.1157836914062,1000,4111616,1.0
8518,997.9461669921875,1000,4112640,1.0
8519,999.0162963867188,1000,4112896,1.0
8520,998.0089111328125,1000,4112896,1.0
8521,998.482421875,1000,4113408,1.0
8522,998.0390625,1000,4113408,1.0
8523,997.9515991210938,1000,4113664,1.0
8524,998.3798828125,1000,4114176,1.0
8525,997.7586059570312,1000,4114176,1.0
8526,997.6988525390625,1000,4114688,1.0
8527,998.605712890625,1000,4114944,1.0
8528,997.9288940429688,1000,4116736,1.0
8529,996.4436645507812,1000,4119296,1.0
8530,997.7559814453125,1000,4120064,1.0
8531,998.7190551757812,1000,4120320,1.0
8532,998.1506958007812,1000,4120576,1.0
8533,998.48193359375,1000,4120832,1.0
8534,997.7744750976562,1000,4121600,1.0
8535,998.2234497070312,1000,4122112,1.0
8536,997.989990234375,1000,4124160,1.0
8537,998.5980224609375,1000,4124672,1.0
8538,998.5598754882812,1000,4125440,1.0
8539,997.8875122070312,1000,4126464,1.0
8540,998.9188232421875,1000,4127744,1.0
8541,997.9624633789062,1000,4128768,1.0
8542,997.6934814453125,1000,4129280,1.0
8543,998.0508422851562,1000,4129536,1.0
8544,998.0437622070312,1000,4130048,1.0
8545,998.0906982421875,1000,4131584,1.0
8546,997.9730834960938,1000,4132352,1.0
8547,998.390625,1000,4132608,1.0
8548,998.8967895507812,1000,4133376,1.0
8549,998.525146484375,1000,4133632,1.0
8550,998.763427734375,1000,4134144,1.0
8551,998.4191284179688,1000,4135936,1.0
8552,998.9205322265625,1000,4136704,1.0
8553,998.3079223632812,1000,4136704,1.0
8554,998.0564575195312,1000,4137216,1.0
8555,997.8584594726562,1000,4138496,1.0
8556,998.7357177734375,1000,4139008,1.0
8557,998.9859008789062,1000,4139008,1.0
8558,998.064453125,1000,4139264,1.0
8559,998.0992431640625,1000,4139520,1.0
8560,998.552978515625,1000,4139520,1.0
8561,998.7845458984375,1000,4139520,1.0
8562,998.1620483398438,1000,4139520,1.0
8563,999.2262573242188,1000,4140032,1.0
8564,997.7144775390625,1000,4141312,1.0
8565,997.8558349609375,1000,4142336,1.0
8566,998.1649780273438,1000,4142592,1.0
8567,997.724853515625,1000,4144128,1.0
8568,997.72509765625,1000,4147200,1.0
8569,998.7391967773438,1000,4153344,1.0
8570,998.0843505859375,1000,4153856,1.0
8571,998.697509765625,1000,4154368,1.0
8572,998.4529418945312,1000,4154368,1.0
8573,997.9326171875,1000,4155904,1.0
8574,998.8505249023438,1000,4157696,1.0
8575,997.9314575195312,1000,4157696,1.0
8576,998.0740966796875,1000,4157696,1.0
8577,998.3505249023438,1000,4157696,1.0
8578,998.319091796875,1000,4158208,1.0
8579,998.4406127929688,1000,4158464,1.0
8580,998.4605102539062,1000,4158720,1.0
8581,998.171630859375,1000,4159488,1.0
8582,998.92138671875,1000,4159744,1.0
8583,998.7348022460938,1000,4160000,1.0
8584,998.2173461914062,1000,4160000,1.0
8585,998.1702270507812,1000,4160256,1.0
8586,998.5079956054688,1000,4160768,1.0
8587,998.22607421875,1000,4161024,1.0
8588,998.2991943359375,1000,4161024,1.0
8589,998.1266479492188,1000,4162304,1.0
8590,999.2719116210938,1000,4162560,1.0
8591,997.842529296875,1000,4162816,1.0
8592,999.4078369140625,1000,4164096,1.0
8593,998.3071899414062,1000,4164096,1.0
8594,999.4729614257812,1000,4164352,1.0
8595,998.7828369140625,1000,4164608,1.0
8596,998.2711181640625,1000,4164608,1.0
8597,998.3009033203125,1000,4165120,1.0
8598,998.8131713867188,1000,4165632,1.0
8599,999.0469970703125,1000,4165888,1.0
8600,998.826904296875,1000,4166144,1.0
8601,999.0478515625,1000,4166912,1.0
8602,998.5110473632812,1000,4167168,1.0
8603,998.7867431640625,1000,4167936,1.0
8604,999.1978149414062,1000,4168704,1.0
8605,999.2479248046875,1000,4169472,1.0
8606,998.8652954101562,1000,4172800,1.0
8607,998.489990234375,1000,4173056,1.0
8608,999.314697265625,1000,4173056,1.0
8609,998.615966796875,1000,4174080,1.0
8610,999.3067016601562,1000,4176640,1.0
8611,999.1688232421875,1000,4177664,1.0
8612,998.831298828125,1000,4177664,1.0
8613,998.9873046875,1000,4177920,1.0
8614,998.5341796875,1000,4178944,1.0
8615,998.8602905273438,1000,4182016,1.0
8616,998.7657470703125,1000,4182528,1.0
8617,999.3795776367188,1000,4186624,1.0
8618,999.13232421875,1000,4190208,1.0
8619,999.0375366210938,1000,4190464,1.0
8620,999.4521484375,1000,4192256,1.0
8621,999.2096557617188,1000,4192512,1.0
8622,999.0380249023438,1000,4196864,1.0
8623,999.0669555664062,1000,4197632,1.0
8624,999.2000732421875,1000,4198144,1.0
8625,999.4507446289062,1000,4199168,1.0
8626,999.1958618164062,1000,4202496,1.0
8627,999.3190307617188,1000,4206848,1.0
8628,998.9462280273438,1000,4207616,1.0
8629,999.2803344726562,1000,4209152,1.0
8630,999.4122314453125,1000,4209408,1.0
8631,998.6814575195312,1000,4209920,1.0
8632,998.6064453125,1000,4211200,1.0
8633,999.3284912109375,1000,4211968,1.0
8634,999.4212036132812,1000,4212736,1.0
8635,999.4722900390625,1000,4213504,1.0
8636,998.7515258789062,1000,4213760,1.0
8637,999.3133544921875,1000,4214528,1.0
8638,998.911376953125,1000,4215808,1.0
8639,999.16259765625,1000,4216064,1.0
8640,999.2573852539062,1000,4216576,1.0
8641,998.9671020507812,1000,4218368,1.0
8642,998.9696655273438,1000,4219136,1.0
8643,999.4524536132812,1000,4219392,1.0
8644,996.861572265625,1000,4221440,1.0
8645,999.0430297851562,1000,4221952,1.0
8646,999.4973754882812,1000,4221952,1.0
8647,998.9496459960938,1000,4222464,1.0
8648,999.5213623046875,1000,4222720,1.0
8649,999.5458374023438,1000,4223488,1.0
8650,999.2205810546875,1000,4223488,1.0
8651,998.9744262695312,1000,4224256,1.0
8652,999.3903198242188,1000,4226304,1.0
8653,999.052734375,1000,4226816,1.0
8654,998.6015625,1000,4227072,1.0
8655,998.9017944335938,1000,4228096,1.0
8656,998.7885131835938,1000,4232704,1.0
8657,999.0109252929688,1000,4233216,1.0
8658,999.0084838867188,1000,4233472,1.0
8659,998.6045532226562,1000,4235776,1.0
8660,999.5931396484375,1000,4236288,1.0
8661,998.96337890625,1000,4236544,1.0
8662,998.766845703125,1000,4237824,1.0
8663,998.6343994140625,1000,4238080,1.0
8664,998.7910766601562,1000,4238592,1.0
8665,999.0427856445312,1000,4238848,1.0
8666,998.7001953125,1000,4240896,1.0
8667,999.0348510742188,1000,4241152,1.0
8668,999.0806884765625,1000,4242432,1.0
8669,998.3485717773438,1000,4242688,1.0
8670,997.6404418945312,1000,4246528,1.0
8671,998.8272705078125,1000,4249344,1.0
8672,998.6725463867188,1000,4249600,1.0
8673,998.9124755859375,1000,4249856,1.0
8674,998.8295288085938,1000,4253440,1.0
8675,998.87451171875,1000,4253440,1.0
8676,998.98388671875,1000,4256768,1.0
8677,998.4757690429688,1000,4257792,1.0
8678,999.3613891601562,1000,4259328,1.0
8679,999.0228271484375,1000,4259840,1.0
8680,998.2763061523438,1000,4260608,1.0
8681,998.6884155273438,1000,4261632,1.0
8682,998.9124755859375,1000,4262144,1.0
8683,999.0108032226562,1000,4262656,1.0
8684,998.8602905273438,1000,4262656,1.0
8685,998.9862060546875,1000,4263424,1.0
8686,998.9518432617188,1000,4265728,1.0
8687,998.4662475585938,1000,4266496,1.0
8688,999.1509399414062,1000,4267520,1.0
8689,999.0845947265625,1000,4270592,1.0
8690,998.7330932617188,1000,4271872,1.0
8691,998.802490234375,1000,4272128,1.0
8692,998.6652221679688,1000,4272128,1.0
8693,998.7528686523438,1000,4272384,1.0
8694,998.7752685546875,1000,4272384,1.0
8695,998.8096313476562,1000,4272384,1.0
8696,998.4611206054688,1000,4273152,1.0
8697,998.8319091796875,1000,4273664,1.0
8698,998.6451416015625,1000,4273920,1.0
8699,997.6583862304688,1000,4278272,1.0
8700,998.506103515625,1000,4280832,1.0
8701,996.3566284179688,1000,4281600,1.0
8702,998.81787109375,1000,4288512,1.0
8703,998.9036865234375,1000,4289280,1.0
8704,998.5116577148438,1000,4289536,1.0
8705,998.6044311523438,1000,4289792,1.0
8706,998.903564453125,1000,4291328,1.0
8707,998.22509765625,1000,4293888,1.0
8708,998.0540771484375,1000,4297984,1.0
8709,998.3330688476562,1000,4299264,1.0
8710,998.9976806640625,1000,4299520,1.0
8711,998.430908203125,1000,4301824,1.0
8712,999.4375,1000,4302336,1.0
8713,998.2201538085938,1000,4303360,1.0
8714,998.8272705078125,1000,4303360,1.0
8715,998.71728515625,1000,4308480,1.0
8716,998.6688842773438,1000,4308992,1.0
8717,998.7848510742188,1000,4310016,1.0
8718,998.921630859375,1000,4311040,1.0
8719,998.3746948242188,1000,4311296,1.0
8720,999.53857421875,1000,4317184,1.0
8721,995.7212524414062,1000,4319488,1.0
8722,998.546875,1000,4320768,1.0
8723,999.1022338867188,1000,4321536,1.0
8724,998.8663940429688,1000,4327936,1.0
8725,998.6321411132812,1000,4329728,1.0
8726,998.377197265625,1000,4330496,1.0
8727,998.192626953125,1000,4335360,1.0
8728,999.1224975585938,1000,4335872,1.0
8729,998.4327392578125,1000,4345088,1.0
8730,998.333740234375,1000,4346112,1.0
8731,998.4698486328125,1000,4346112,1.0
8732,998.9098510742188,1000,4347648,1.0
8733,998.431396484375,1000,4348928,1.0
8734,998.2194213867188,1000,4348928,1.0
8735,998.3274536132812,1000,4348928,1.0
8736,998.7966918945312,1000,4349184,1.0
8737,999.0773315429688,1000,4350464,1.0
8738,998.4392700195312,1000,4350976,1.0
8739,998.4210815429688,1000,4352768,1.0
8740,998.12939453125,1000,4352768,1.0
8741,998.0643310546875,1000,4353024,1.0
8742,998.5349731445312,1000,4353280,1.0
8743,998.0634765625,1000,4353280,1.0
8744,998.0537719726562,1000,4354304,1.0
8745,997.61962890625,1000,4354304,1.0
8746,997.959228515625,1000,4354816,1.0
8747,997.955810546875,1000,4354816,1.0
8748,997.5003662109375,1000,4355840,1.0
8749,998.3726196289062,1000,4355840,1.0
8750,998.7222290039062,1000,4356096,1.0
8751,997.866455078125,1000,4356352,1.0
8752,997.2841796875,1000,4357888,1.0
8753,998.4799194335938,1000,4358400,1.0
8754,997.3626708984375,1000,4358912,1.0
8755,997.7345581054688,1000,4361728,1.0
8756,999.5247802734375,1000,4361984,1.0
8757,998.0433959960938,1000,4363008,1.0
8758,997.6396484375,1000,4363520,1.0
8759,999.0642700195312,1000,4363776,1.0
8760,997.6981811523438,1000,4363776,1.0
8761,997.944580078125,1000,4364288,1.0
8762,998.543701171875,1000,4364544,1.0
8763,997.201171875,1000,4365056,1.0
8764,998.6485595703125,1000,4365056,1.0
8765,998.4051513671875,1000,4365312,1.0
8766,998.6862182617188,1000,4365312,1.0
8767,998.2830810546875,1000,4365568,1.0
8768,997.9969482421875,1000,4365824,1.0
8769,998.65576171875,1000,4366080,1.0
8770,997.5673217773438,1000,4366848,1.0
8771,997.7193603515625,1000,4367104,1.0
8772,997.2026977539062,1000,4367616,1.0
8773,998.549072265625,1000,4367616,1.0
8774,999.03271484375,1000,4368640,1.0
8775,997.4740600585938,1000,4368896,1.0
8776,997.851318359375,1000,4368896,1.0
8777,998.3221435546875,1000,4369408,1.0
8778,998.431640625,1000,4369408,1.0
8779,998.5464477539062,1000,4369664,1.0
8780,998.6224365234375,1000,4370176,1.0
8781,999.19580078125,1000,4370176,1.0
8782,997.7021484375,1000,4370688,1.0
8783,998.5830688476562,1000,4370944,1.0
8784,998.770751953125,1000,4372736,1.0
8785,998.3870849609375,1000,4375296,1.0
8786,997.6033935546875,1000,4376064,1.0
8787,998.0701904296875,1000,4376320,1.0
8788,997.414794921875,1000,4376576,1.0
8789,998.0160522460938,1000,4376832,1.0
8790,997.9874267578125,1000,4377600,1.0
8791,997.4805297851562,1000,4378112,1.0
8792,997.7028198242188,1000,4380160,1.0
8793,999.1639404296875,1000,4380672,1.0
8794,998.0781860351562,1000,4381440,1.0
8795,997.552001953125,1000,4382464,1.0
8796,997.4449462890625,1000,4383744,1.0
8797,998.0194702148438,1000,4384768,1.0
8798,997.5403442382812,1000,4385280,1.0
8799,998.7157592773438,1000,4385536,1.0
8800,998.2685546875,1000,4386048,1.0
8801,997.3189697265625,1000,4387584,1.0
8802,998.1865234375,1000,4388352,1.0
8803,997.6719970703125,1000,4388608,1.0
8804,997.3397827148438,1000,4389376,1.0
8805,998.2348022460938,1000,4389632,1.0
8806,997.2390747070312,1000,4390144,1.0
8807,998.58203125,1000,4391936,1.0
8808,998.4378051757812,1000,4392704,1.0
8809,997.70166015625,1000,4392704,1.0
8810,997.4241943359375,1000,4393216,1.0
8811,998.1240234375,1000,4394496,1.0
8812,997.4331665039062,1000,4395008,1.0
8813,998.0653076171875,1000,4395008,1.0
8814,997.4169311523438,1000,4395264,1.0
8815,999.0570068359375,1000,4395520,1.0
8816,997.7923583984375,1000,4395520,1.0
8817,997.3097534179688,1000,4395520,1.0
8818,997.7616577148438,1000,4395520,1.0
8819,998.2958984375,1000,4396032,1.0
8820,998.4948120117188,1000,4397312,1.0
8821,998.6119995117188,1000,4398336,1.0
8822,998.5302734375,1000,4398592,1.0
8823,997.5131225585938,1000,4400128,1.0
8824,997.51611328125,1000,4403200,1.0
8825,997.628662109375,1000,4409344,1.0
8826,998.4984130859375,1000,4409856,1.0
8827,998.7196044921875,1000,4410368,1.0
8828,998.647705078125,1000,4410368,1.0
8829,998.8421020507812,1000,4411904,1.0
8830,997.460693359375,1000,4413696,1.0
8831,999.1337280273438,1000,4413696,1.0
8832,998.628662109375,1000,4413696,1.0
8833,998.748046875,1000,4413696,1.0
8834,998.7007446289062,1000,4414208,1.0
8835,998.379150390625,1000,4414464,1.0
8836,998.674072265625,1000,4414720,1.0
8837,998.916015625,1000,4415488,1.0
8838,998.2805786132812,1000,4415744,1.0
8839,998.7716064453125,1000,4416000,1.0
8840,998.61669921875,1000,4416000,1.0
8841,998.5289916992188,1000,4416256,1.0
8842,995.2540283203125,1000,4416768,1.0
8843,997.7586669921875,1000,4417024,1.0
8844,998.571533203125,1000,4417024,1.0
8845,997.1934204101562,1000,4418304,1.0
8846,998.7666015625,1000,4418560,1.0
8847,997.5044555664062,1000,4418816,1.0
8848,997.3883056640625,1000,4420096,1.0
8849,998.4625854492188,1000,4420096,1.0
8850,997.6968383789062,1000,4420352,1.0
8851,996.2030029296875,1000,4420608,1.0
8852,997.3434448242188,1000,4420608,1.0
8853,998.0545654296875,1000,4421120,1.0
8854,997.95263671875,1000,4421632,1.0
8855,998.8958129882812,1000,4421888,1.0
8856,998.3317260742188,1000,4422144,1.0
8857,997.0794067382812,1000,4422912,1.0
8858,998.3446044921875,1000,4423168,1.0
8859,998.4865112304688,1000,4423936,1.0
8860,998.8051147460938,1000,4424704,1.0
8861,997.976318359375,1000,4425472,1.0
8862,997.0546264648438,1000,4428800,1.0
8863,993.10400390625,1000,4429056,1.0
8864,998.406005859375,1000,4429056,1.0
8865,998.5955810546875,1000,4430080,1.0
8866,997.4705200195312,1000,4432640,1.0
8867,998.4022216796875,1000,4433664,1.0
8868,997.7022094726562,1000,4433664,1.0
8869,998.4891357421875,1000,4433920,1.0
8870,997.7008056640625,1000,4434944,1.0
8871,997.24072265625,1000,4438016,1.0
8872,997.1897583007812,1000,4438528,1.0
8873,997.6860961914062,1000,4442624,1.0
8874,997.3102416992188,1000,4446208,1.0
8875,996.508544921875,1000,4446464,1.0
8876,998.3309936523438,1000,4448256,1.0
8877,997.9368896484375,1000,4448512,1.0
8878,997.3546142578125,1000,4452864,1.0
8879,996.1859130859375,1000,4453632,1.0
8880,996.4959716796875,1000,4454144,1.0
8881,996.1865234375,1000,4455168,1.0
8882,997.041748046875,1000,4458496,1.0
8883,998.2704467773438,1000,4462848,1.0
8884,997.6324462890625,1000,4463616,1.0
8885,997.20068359375,1000,4465152,1.0
8886,996.3526000976562,1000,4465408,1.0
8887,998.0645141601562,1000,4465920,1.0
8888,996.3994750976562,1000,4467200,1.0
8889,996.6991577148438,1000,4467968,1.0
8890,998.0619506835938,1000,4468736,1.0
8891,998.36376953125,1000,4469504,1.0
8892,997.039306640625,1000,4469760,1.0
8893,997.0769653320312,1000,4470528,1.0
8894,996.7391967773438,1000,4471808,1.0
8895,997.9744873046875,1000,4472064,1.0
8896,997.880126953125,1000,4472576,1.0
8897,996.591796875,1000,4474368,1.0
8898,996.296142578125,1000,4475136,1.0
8899,996.888671875,1000,4475392,1.0
8900,996.997314453125,1000,4477440,1.0
8901,998.3587036132812,1000,4477952,1.0
8902,998.3222045898438,1000,4477952,1.0
8903,996.9078369140625,1000,4478464,1.0
8904,997.2351684570312,1000,4478720,1.0
8905,998.5203247070312,1000,4479488,1.0
8906,998.147705078125,1000,4479488,1.0
8907,998.1051635742188,1000,4480256,1.0
8908,996.5076293945312,1000,4482304,1.0
8909,997.8951416015625,1000,4482816,1.0
8910,996.8945922851562,1000,4483072,1.0
8911,996.8832397460938,1000,4484096,1.0
8912,997.903564453125,1000,4488704,1.0
8913,997.5963745117188,1000,4489216,1.0
8914,998.2037353515625,1000,4489472,1.0
8915,997.8253784179688,1000,4491776,1.0
8916,997.4210815429688,1000,4492288,1.0
8917,997.5620727539062,1000,4492544,1.0
8918,998.096435546875,1000,4493824,1.0
8919,997.3612670898438,1000,4494080,1.0
8920,997.23095703125,1000,4494592,1.0
8921,998.060302734375,1000,4494848,1.0
8922,997.7293701171875,1000,4496896,1.0
8923,997.2474975585938,1000,4497152,1.0
8924,997.0249633789062,1000,4498432,1.0
8925,997.486083984375,1000,4498688,1.0
8926,997.4535522460938,1000,4502528,1.0
8927,997.8374633789062,1000,4505344,1.0
8928,997.1953735351562,1000,4505600,1.0
8929,997.2899169921875,1000,4505856,1.0
8930,997.4560546875,1000,4509440,1.0
8931,997.3772583007812,1000,4509440,1.0
8932,999.1449584960938,1000,4512768,1.0
8933,997.7694091796875,1000,4513792,1.0
8934,998.0652465820312,1000,4515328,1.0
8935,997.3267822265625,1000,4515840,1.0
8936,997.3807373046875,1000,4516608,1.0
8937,997.5596923828125,1000,4517632,1.0
8938,997.7283325195312,1000,4518144,1.0
8939,997.2122802734375,1000,4518656,1.0
8940,998.1491088867188,1000,4518656,1.0
8941,997.7606811523438,1000,4519424,1.0
8942,998.3093872070312,1000,4521728,1.0
8943,998.1327514648438,1000,4522496,1.0
8944,998.4518432617188,1000,4523520,1.0
8945,997.6617431640625,1000,4526592,1.0
8946,997.3638916015625,1000,4527872,1.0
8947,997.3264770507812,1000,4528128,1.0
8948,998.288330078125,1000,4528128,1.0
8949,997.930419921875,1000,4528384,1.0
8950,998.1611328125,1000,4528384,1.0
8951,998.2789916992188,1000,4528384,1.0
8952,998.383056640625,1000,4529152,1.0
8953,998.7599487304688,1000,4529664,1.0
8954,997.484375,1000,4529920,1.0
8955,997.4349365234375,1000,4534272,1.0
8956,997.8262329101562,1000,4536832,1.0
8957,998.0994262695312,1000,4537600,1.0
8958,998.3604736328125,1000,4544512,1.0
8959,998.275390625,1000,4545280,1.0
8960,997.9702758789062,1000,4545536,1.0
8961,997.8623657226562,1000,4545792,1.0
8962,997.3438110351562,1000,4547328,1.0
8963,998.5209350585938,1000,4549888,1.0
8964,997.5925903320312,1000,4553984,1.0
8965,997.9833984375,1000,4555264,1.0
8966,997.7083740234375,1000,4555520,1.0
8967,998.209716796875,1000,4557824,1.0
8968,997.3270263671875,1000,4558336,1.0
8969,997.7344360351562,1000,4559360,1.0
8970,997.955810546875,1000,4559360,1.0
8971,997.2219848632812,1000,4564480,1.0
8972,997.5474243164062,1000,4564992,1.0
8973,997.3701782226562,1000,4566016,1.0
8974,998.108642578125,1000,4567040,1.0
8975,569.8346557617188,574,4567296,1.0
8976,996.7380981445312,1000,4567296,1.0
8977,997.1144409179688,1000,4573184,1.0
8978,995.8226928710938,1000,4575488,1.0
8979,996.8946533203125,1000,4576768,1.0
8980,996.9852905273438,1000,4577536,1.0
8981,997.3297729492188,1000,4583936,1.0
8982,997.0148315429688,1000,4585728,1.0
8983,997.548095703125,1000,4586496,1.0
8984,997.4248046875,1000,4591360,1.0
8985,997.5671997070312,1000,4591872,1.0
8986,997.1968383789062,1000,4601088,1.0
8987,997.2454223632812,1000,4602112,1.0
8988,996.9714965820312,1000,4602112,1.0
8989,996.8151245117188,1000,4603648,1.0
