episode,step,cart_pos,pole_angle,cart_vel,pole_vel,action_idx,action_val,reward
6,162,0.4227614402770996,-0.0016126460395753384,0.5286862254142761,0.11109399795532227,2,0.0,0.9999992847442627
6,163,0.4278217554092407,-0.0008530514314770699,0.4889037013053894,0.04947305843234062,2,0.0,0.9999995231628418
6,164,0.43250155448913574,-0.0006821784190833569,0.4521436095237732,-0.007382522337138653,2,0.0,0.9999988675117493
6,165,0.43682944774627686,-0.0010553949978202581,0.4181484580039978,-0.05995830520987511,2,0.0,0.9999962449073792
6,166,0.4408318102359772,-0.0019326769979670644,0.3866823613643646,-0.108699731528759,3,2.5,0.9999973177909851
6,167,0.4456007480621338,-0.0016295197419822216,0.5452932119369507,0.13579334318637848,2,0.0,0.9999995827674866
6,168,0.45082005858421326,-0.0006338799139484763,0.5042645335197449,0.07225259393453598,2,0.0,0.9999999403953552
6,169,0.4556470215320587,-0.0002449258463457227,0.4663642644882202,0.013675836846232414,2,0.0,0.9999998211860657
6,170,0.4601113200187683,-0.00041613957728259265,0.4313259422779083,-0.04043877124786377,2,0.0,0.9999987483024597
6,171,0.46424007415771484,-0.0011057667434215546,0.39890551567077637,-0.09055177867412567,3,2.5,0.9999995827674866
6,172,0.469126433134079,-0.000627709086984396,0.5566437244415283,0.1527242213487625,2,0.0,0.9999997019767761
6,173,0.4744548499584198,0.0005315370508469641,0.5148167014122009,0.08810696750879288,2,0.0,0.9999988675117493
6,174,0.47938328981399536,0.0010741458972916007,0.4761866331100464,0.02858404815196991,2,0.0,0.999998927116394
6,175,0.4839421212673187,0.0010478754993528128,0.44048136472702026,-0.026356669142842293,2,0.0,0.9999997615814209
6,176,0.4881591200828552,0.000495624786708504,0.4074515998363495,-0.07718503475189209,3,2.5,0.9999988079071045
6,177,0.4931279122829437,0.001104548224247992,0.5646335482597351,0.16547814011573792,2,0.0,0.9999942779541016
6,178,0.49853354692459106,0.00238912645727396,0.5222987532615662,0.10034254938364029,2,0.0,0.999990701675415
6,179,0.5035343766212463,0.003052440704777837,0.4832056760787964,0.040389493107795715,0,-5.0,1.0
6,180,0.5060248970985413,-0.00015431296196766198,0.0715508684515953,-0.5945164561271667,0,-5.0,0.9999107718467712
6,181,0.5045732259750366,-0.009445106610655785,-0.3094038963317871,-1.1826759576797485,4,5.0,0.9996835589408875
6,182,0.5037438273429871,-0.01778852380812168,0.08877306431531906,-0.5698591470718384,0,-5.0,0.9992778301239014
6,183,0.5024505853652954,-0.02687348611652851,-0.29428866505622864,-1.163822054862976,4,5.0,0.9987700581550598
6,184,0.5017585158348083,-0.03507060930132866,0.10174453258514404,-0.5571662187576294,3,2.5,0.9984692335128784
6,185,0.5037858486175537,-0.0391247496008873,0.2798762619495392,-0.2878483533859253,0,-5.0,0.997925341129303
6,186,0.5043149590492249,-0.04554825276136398,-0.11837093532085419,-0.908026397228241,1,-2.5,0.9968331456184387
6,187,0.502097487449646,-0.05627492070198059,-0.2993275225162506,-1.194119930267334,2,0.0,0.9953601360321045
6,188,0.49921107292175293,-0.06811634451150894,-0.2796532213687897,-1.1726107597351074,4,5.0,0.9941483736038208
6,189,0.4986388385295868,-0.07649583369493484,0.11239653080701828,-0.5795857906341553,4,5.0,0.9937238097190857
6,190,0.501814067363739,-0.07922233641147614,0.47429484128952026,-0.034392349421978,3,2.5,0.9938569068908691
6,191,0.5073878765106201,-0.07837781310081482,0.6217772364616394,0.18053819239139557,0,-5.0,0.9935370087623596
6,192,0.5111804008483887,-0.08039294183254242,0.1968827247619629,-0.48507240414619446,3,2.5,0.9929648637771606
6,193,0.5140978693962097,-0.08387589454650879,0.36504748463630676,-0.23865066468715668,0,-5.0,0.9919142723083496
6,194,0.5154315829277039,-0.08992073684930801,-0.0406673401594162,-0.8753464221954346,0,-5.0,0.9895815253257751
6,195,0.5128817558288574,-0.10207094997167587,-0.41582831740379333,-1.4657272100448608,3,2.5,0.9867753386497498
6,196,0.509926438331604,-0.11499855667352676,-0.20288017392158508,-1.1546536684036255,1,-2.5,0.9835562109947205
6,197,0.5068818926811218,-0.1282334178686142,-0.37954646348953247,-1.4430855512619019,3,2.5,0.9801152944564819
6,198,0.5042609572410583,-0.14101311564445496,-0.17118068039417267,-1.143966555595398,1,-2.5,0.9762242436408997
6,199,0.5015145540237427,-0.15419389307498932,-0.3507445752620697,-1.4398010969161987,3,2.5,0.972105860710144
6,200,0.49915623664855957,-0.1670154333114624,-0.14647169411182404,-1.1520130634307861,4,5.0,0.9691919088363647
6,201,0.4997965097427368,-0.17552226781845093,0.22616344690322876,-0.6105424165725708,4,5.0,0.9680017828941345
6,202,0.5039969086647034,-0.17888043820858002,0.5699655413627625,-0.11473733186721802,0,-5.0,0.9661855697631836
6,203,0.5072885751724243,-0.18388701975345612,0.14977721869945526,-0.7798143029212952,0,-5.0,0.9618685841560364
6,204,0.5065587759017944,-0.19527269899845123,-0.2386816143989563,-1.3968863487243652,3,2.5,0.9568071961402893
6,205,0.5052517056465149,-0.20782878994941711,-0.0459999218583107,-1.1350376605987549,1,-2.5,0.951128363609314
6,206,0.5036954283714294,-0.22106942534446716,-0.235423281788826,-1.4524389505386353,3,2.5,0.945131242275238
6,207,0.5024062991142273,-0.23424071073532104,-0.045009683817625046,-1.1994549036026,3,2.5,0.9399572014808655
6,208,0.5029312372207642,-0.24503642320632935,0.1299571692943573,-0.9723737835884094,0,-5.0,0.9332606196403503
6,209,0.5020237565040588,-0.2583395838737488,-0.25408411026000977,-1.58396315574646,4,5.0,0.9263626337051392
6,210,0.5015671253204346,-0.27136197686195374,0.11579795181751251,-1.071570873260498,1,-2.5,0.9192779660224915
6,211,0.5015589594841003,-0.2841161787509918,-0.08504108339548111,-1.4108043909072876,3,2.5,0.9117250442504883
6,212,0.5016759634017944,-0.29711106419563293,0.08902335911989212,-1.1959292888641357,3,2.5,0.90507572889328
6,213,0.5034515857696533,-0.308097779750824,0.24901127815246582,-1.0046169757843018,0,-5.0,0.8964611887931824
6,214,0.503706693649292,-0.3217743933200836,-0.1392209231853485,-1.6212236881256104,3,2.5,0.8864829540252686
6,215,0.5032878518104553,-0.33692285418510437,0.03604626655578613,-1.4131678342819214,2,0.0,0.8763771653175354
6,216,0.5035319924354553,-0.35160043835639954,0.020158223807811737,-1.4866526126861572,4,5.0,0.8674155473709106
6,217,0.5056242346763611,-0.36412137746810913,0.3571573793888092,-1.0514038801193237,3,2.5,0.8601426482200623
6,218,0.5099349617958069,-0.37397512793540955,0.4923171103000641,-0.9108084440231323,0,-5.0,0.8503814935684204
6,219,0.5125551223754883,-0.38680562376976013,0.09280623495578766,-1.5397080183029175,4,5.0,0.8399878740310669
6,220,0.515315592288971,-0.40001505613327026,0.4198055565357208,-1.1304044723510742,4,5.0,0.8324148654937744
6,221,0.5211961269378662,-0.40937167406082153,0.7211116552352905,-0.7617307901382446,4,5.0,0.8275695443153381
6,222,0.5299574732780457,-0.41524738073349,0.9996126890182495,-0.4281086027622223,4,5.0,0.8253065347671509
6,223,0.5413866639137268,-0.41796353459358215,1.2577823400497437,-0.12481211125850677,3,2.5,-2.1757116317749023
7,1,0.17152738571166992,-0.07823510468006134,0.1376621425151825,0.11879652738571167,3,2.5,0.9942792057991028
7,2,0.1738787740468979,-0.07563584297895432,0.3104357123374939,0.3728561997413635,1,-2.5,0.9945415258407593
7,3,0.1757560521364212,-0.0738813653588295,0.09609674662351608,0.03160570189356804,3,2.5,0.9947989583015442
7,4,0.17771148681640625,-0.07211832702159882,0.27225354313850403,0.2915932536125183,4,5.0,0.9956139922142029
7,5,0.18241989612579346,-0.06622668355703354,0.6226630210876465,0.8202379941940308,0,-5.0,0.9961771368980408
7,6,0.1862243115901947,-0.0618293359875679,0.19802995026111603,0.15637615323066711,2,0.0,0.9963393211364746
7,7,0.18809542059898376,-0.06050381809473038,0.17996324598789215,0.11922388523817062,2,0.0,0.9964554905891418
7,8,0.18979407846927643,-0.05953573063015938,0.16331325471401215,0.08444369584321976,2,0.0,0.9965304136276245
7,9,0.19133369624614716,-0.05890289694070816,0.14795663952827454,0.05179288983345032,2,0.0,0.9965677261352539
7,10,0.1927265077829361,-0.05858543887734413,0.1337801218032837,0.02104739472270012,2,0.0,0.9965700507164001
7,11,0.19398370385169983,-0.05856561288237572,0.12067970633506775,-0.007999647408723831,2,0.0,0.996539294719696
7,12,0.19511550664901733,-0.05882765352725983,0.10856001079082489,-0.03553954139351845,2,0.0,0.9964766502380371
7,13,0.19613118469715118,-0.05935761705040932,0.0973333865404129,-0.06174927577376366,2,0.0,0.9963827729225159
7,14,0.1970391720533371,-0.06014324724674225,0.08691944926977158,-0.08679267764091492,3,2.5,0.9964560270309448
7,15,0.19891320168972015,-0.05953139811754227,0.2646389901638031,0.17789426445960999,2,0.0,0.99663245677948
7,16,0.20142291486263275,-0.05803043767809868,0.24169909954071045,0.133582204580307,2,0.0,0.9967561364173889
7,17,0.2037135809659958,-0.05695503577589989,0.22054901719093323,0.09224129468202591,2,0.0,0.9968328475952148
7,18,0.20580215752124786,-0.05627736076712608,0.201034277677536,0.05357130616903305,2,0.0,0.9968671202659607
7,19,0.20770415663719177,-0.05597244203090668,0.1830131709575653,0.017295215278863907,2,0.0,0.99686199426651
7,20,0.20943373441696167,-0.05601796507835388,0.1663554459810257,-0.016842752695083618,2,0.0,0.9968197345733643
7,21,0.21100381016731262,-0.05639404430985451,0.1509416252374649,-0.04907870292663574,2,0.0,0.996741533279419
7,22,0.21242618560791016,-0.05708304047584534,0.13666202127933502,-0.07963091880083084,3,2.5,0.996816098690033
7,23,0.2147778421640396,-0.05642632767558098,0.31084728240966797,0.18012364208698273,2,0.0,0.9969829320907593
7,24,0.21773116290569305,-0.05492809787392616,0.2846005856990814,0.13117918372154236,2,0.0,0.9970948696136475
7,25,0.22043375670909882,-0.053899575024843216,0.26039114594459534,0.08558619022369385,2,0.0,0.9971581101417542
7,26,0.2229049652814865,-0.053309366106987,0.23804403841495514,0.04300614818930626,2,0.0,0.9971773028373718
7,27,0.22516244649887085,-0.05312931165099144,0.2173984795808792,0.003126846393570304,2,0.0,0.997155487537384
7,28,0.22722232341766357,-0.053334224969148636,0.1983068883419037,-0.034339893609285355,2,0.0,0.9970946311950684
7,29,0.2290993481874466,-0.05390164628624916,0.18063369393348694,-0.0696600079536438,3,2.5,0.9971731305122375
7,30,0.23187343776226044,-0.053167980164289474,0.35172227025032043,0.18585306406021118,2,0.0,0.9973339438438416
7,31,0.2352193295955658,-0.05163370817899704,0.3225760757923126,0.13292637467384338,2,0.0,0.997438907623291
7,32,0.23828676342964172,-0.050606999546289444,0.2956863045692444,0.08369391411542892,2,0.0,0.997494637966156
7,33,0.2410971224308014,-0.05005323886871338,0.27085983753204346,0.03778352215886116,2,0.0,0.9975058436393738
7,34,0.2436700165271759,-0.04994136840105057,0.24791911244392395,-0.005148023832589388,2,0.0,0.9974755644798279
7,35,0.24602332711219788,-0.05024359002709389,0.22670109570026398,-0.045417364686727524,2,0.0,0.9974056482315063
7,36,0.24817337095737457,-0.05093511939048767,0.20705614984035492,-0.08331654965877533,3,2.5,0.9974648952484131
7,37,0.2512017488479614,-0.05034973844885826,0.3763456344604492,0.1699090451002121,2,0.0,0.9976003766059875
7,38,0.2547844648361206,-0.0489862784743309,0.345492959022522,0.11476770788431168,2,0.0,0.9976814389228821
7,39,0.2580723166465759,-0.04815169796347618,0.3170166313648224,0.06347984075546265,2,0.0,0.9977142214775085
7,40,0.2610878348350525,-0.047809895128011703,0.2907133400440216,0.01565444841980934,2,0.0,0.9977028369903564
7,41,0.2638516426086426,-0.04792852699756622,0.2663961350917816,-0.029069144278764725,2,0.0,0.9976498484611511
7,42,0.26638263463974,-0.04847865551710129,0.24389353394508362,-0.07102353125810623,3,2.5,0.9977161288261414
7,43,0.2697647511959076,-0.04778987541794777,0.4105720520019531,0.17858363687992096,2,0.0,0.9978509545326233
7,44,0.2736760675907135,-0.04635776951909065,0.37728261947631836,0.12006877362728119,2,0.0,0.9979310035705566
7,45,0.27726930379867554,-0.04548653960227966,0.34655576944351196,0.06570442020893097,2,0.0,0.9979625940322876
7,46,0.2805686891078949,-0.045137323439121246,0.3181726038455963,0.015070818364620209,2,0.0,0.9979501366615295
7,47,0.2835964560508728,-0.045275233685970306,0.29193201661109924,-0.03221891447901726,2,0.0,0.9978960156440735
7,48,0.2863729000091553,-0.045869071036577225,0.267649382352829,-0.07652149349451065,3,2.5,0.9979528188705444
7,49,0.2899836301803589,-0.04524596408009529,0.4327041506767273,0.17100688815116882,2,0.0,0.9980728030204773
7,50,0.2941078543663025,-0.043899815529584885,0.3978821635246277,0.11050588637590408,2,0.0,0.998139500617981
7,51,0.2978992462158203,-0.04313354939222336,0.3657337427139282,0.05431380495429039,2,0.0,0.9981589913368225
7,52,0.3013831079006195,-0.042906809598207474,0.33603063225746155,0.0019935942254960537,2,0.0,0.9981352090835571
7,53,0.30458271503448486,-0.043183401226997375,0.3085631728172302,-0.046857576817274094,2,0.0,0.9980700612068176
7,54,0.3075192868709564,-0.043930958956480026,0.28313887119293213,-0.09261107444763184,3,2.5,0.9981098771095276
7,55,0.31127917766571045,-0.04347529634833336,0.44714704155921936,0.15361452102661133,2,0.0,0.9982098937034607
7,56,0.3155423402786255,-0.04230956360697746,0.41132891178131104,0.0918370708823204,2,0.0,0.998258113861084
7,57,0.3194630444049835,-0.041736114770174026,0.37825050950050354,0.03444362431764603,2,0.0,0.998259961605072
7,58,0.323067307472229,-0.04171392321586609,0.3476777672767639,-0.019013646990060806,2,0.0,0.9982186555862427
7,59,0.32637885212898254,-0.042206212878227234,0.31939586997032166,-0.06894749402999878,3,2.5,0.9982748627662659
7,60,0.33048659563064575,-0.04153450205922127,0.48078954219818115,0.17353230714797974,2,0.0,0.9983848929405212
7,61,0.3350726366043091,-0.04018834978342056,0.4425479471683502,0.10831121355295181,2,0.0,0.9984423518180847
7,62,0.33929306268692017,-0.03946702182292938,0.40723666548728943,0.04779455065727234,2,0.0,0.9984534382820129
7,63,0.3431757092475891,-0.03932645544409752,0.3746058940887451,-0.008494607172906399,2,0.0,0.9984217286109924
7,64,0.346746027469635,-0.03972713276743889,0.34442630410194397,-0.06099575012922287,2,0.0,0.9983488917350769
7,65,0.3500272035598755,-0.040633708238601685,0.31648722290992737,-0.1101137325167656,3,2.5,0.998370349407196
7,66,0.3541078269481659,-0.04036884754896164,0.47818905115127563,0.13308456540107727,2,0.0,0.9984458088874817
7,67,0.35866937041282654,-0.03942352160811424,0.44019681215286255,0.06841214746236801,2,0.0,0.9984713196754456
7,68,0.362867534160614,-0.03909837827086449,0.4050968289375305,0.00832605455070734,2,0.0,0.9984515309333801
7,69,0.36672985553741455,-0.03935050591826439,0.37264207005500793,-0.0476459264755249,2,0.0,0.9983886480331421
7,70,0.3702813684940338,-0.04014149680733681,0.342605859041214,-0.0999387800693512,3,2.5,0.9984166622161865
7,71,0.3746122121810913,-0.03979115188121796,0.5023780465126038,0.1403656005859375,2,0.0,0.9984955191612244
7,72,0.37940558791160583,-0.03878793492913246,0.4626007676124573,0.07302793115377426,2,0.0,0.9985231161117554
7,73,0.38381853699684143,-0.03843028098344803,0.42585235834121704,0.010495330207049847,2,0.0,0.9985044002532959
7,74,0.38787975907325745,-0.03867322579026222,0.39187440276145935,-0.04772572964429855,2,0.0,0.9984416365623474
7,75,0.391615629196167,-0.03947649896144867,0.3604295253753662,-0.10208993405103683,3,2.5,0.9984666705131531
7,76,0.3961173892021179,-0.039158158004283905,0.518903374671936,0.13631875813007355,2,0.0,0.9985403418540955
7,77,0.40106916427612305,-0.038205213844776154,0.4779176414012909,0.06721056252717972,2,0.0,0.9985624551773071
7,78,0.4056289494037628,-0.03791482374072075,0.44004887342453003,0.003035522997379303,2,0.0,0.9985376596450806
7,79,0.4098263084888458,-0.03824083134531975,0.4050311744213104,-0.056713882833719254,2,0.0,0.9984679222106934
7,80,0.4136882722377777,-0.03914191201329231,0.37262052297592163,-0.11250516772270203,3,2.5,0.9984840750694275
7,81,0.4183068871498108,-0.038935139775276184,0.5301984548568726,0.1245727688074112,2,0.0,0.9985478520393372
7,82,0.423366904258728,-0.03810671716928482,0.4883750081062317,0.054203059524297714,2,0.0,0.9985595345497131
7,83,0.42802682518959045,-0.03795313835144043,0.4497252106666565,-0.011164946481585503,2,0.0,0.9985232949256897
7,84,0.4323168098926544,-0.03842760622501373,0.41397830843925476,-0.0720481425523758,3,2.5,0.9985679984092712
7,85,0.4373316764831543,-0.03784210979938507,0.5684984922409058,0.16043926775455475,2,0.0,0.9986547231674194
7,86,0.44275879859924316,-0.03667829930782318,0.5238602161407471,0.08589911460876465,2,0.0,0.9986875057220459
7,87,0.4477590024471283,-0.03622860834002495,0.4826229512691498,0.016760559752583504,2,0.0,0.9986719489097595
7,88,0.45236459374427795,-0.03644246608018875,0.444497287273407,-0.047527797520160675,2,0.0,0.9986106157302856
7,89,0.45660510659217834,-0.037274546921253204,0.4092172682285309,-0.1074739545583725,3,2.5,0.9986281991004944
7,90,0.4615749418735504,-0.03703806921839714,0.5641593337059021,0.12583962082862854,2,0.0,0.9986883997917175
7,91,0.4669607877731323,-0.036216072738170624,0.5198835134506226,0.051969997584819794,2,0.0,0.9986966252326965
7,92,0.4719231128692627,-0.0361023023724556,0.47896501421928406,-0.016616009175777435,2,0.0,0.9986569881439209
7,93,0.4764937162399292,-0.03664734214544296,0.44111767411231995,-0.08046406507492065,3,2.5,0.9986923933029175
7,94,0.4817691743373871,-0.03616057336330414,0.593704879283905,0.14932489395141602,2,0.0,0.9987664818763733
7,95,0.48743823170661926,-0.03512163460254669,0.5472586750984192,0.0722435712814331,2,0.0,0.9987874627113342
7,96,0.49266302585601807,-0.034821245819330215,0.5043431520462036,0.0007450222037732601,2,0.0,0.998760461807251
7,97,0.49747705459594727,-0.03520715609192848,0.4646577537059784,-0.06574296206235886,3,2.5,0.9988037943840027
7,98,0.502978503704071,-0.03458599001169205,0.6155638098716736,0.16168664395809174,0,-5.0,0.9986510276794434
